2.505400e-01,3.682300e+03,4.552900e+03,9.407400e+00,2.716700e+01,4.209500e+01,2705,7.537500e+01,1.204200e+02,3.392300e-01,8.017300e+01,4.862000e+01,2634,2.621800e+01,4.974000e+01,3.101700e+03,2.231900e+01,6.573300e+01,2.297000e+02,3.413500e+02,9.460700e+01,7.735000e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.273700e+01,5.345800e+01,2.464200e+01,6.022600e+01,2.223800e+01,3.980600e+01,3.404000e+01,4.593300e+01,4.750000e+01,4.123400e+01,1.960400e+01,
2.494500e-01,3.668300e+03,4.558500e+03,9.384100e+00,2.696600e+01,4.241400e+01,2.703900e+03,7.432400e+01,1.204200e+02,3.373200e-01,8.002300e+01,4.962900e+01,2.632900e+03,2.365100e+01,4.977000e+01,3.102400e+03,2.307600e+01,6.572700e+01,2.278400e+02,3.417600e+02,9.466000e+01,7.715700e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.297800e+01,5.339100e+01,2.475000e+01,6.074900e+01,2.199800e+01,4.003900e+01,3.700900e+01,4.600100e+01,4.766600e+01,4.119700e+01,1.782700e+01,
2.493700e-01,3.659300e+03,4.464500e+03,9.435200e+00,2.665400e+01,4.238600e+01,2.704900e+03,7.487800e+01,1.204000e+02,3.370700e-01,8.004000e+01,4.988200e+01,2.633500e+03,2.689600e+01,4.983300e+01,3.102800e+03,2.223000e+01,6.570200e+01,2.288400e+02,3.413900e+02,9.455900e+01,7.738100e+01,3.224000e+01,8.933600e+00,2.678700e+01,6.762200e+00,1.894800e+01,1.660600e+00,3.285600e+01,1.385400e+01,2.394800e+01,1.408000e+00,1.844400e+01,2.247300e+00,4.825000e+00,2.290100e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.313400e+01,5.451600e+01,2.476500e+01,6.265100e+01,2.211000e+01,4.006800e+01,3.775400e+01,4.614700e+01,4.757900e+01,4.149500e+01,1.982600e+01,
2.515400e-01,3.688500e+03,4.537200e+03,9.311900e+00,2.704800e+01,4.254000e+01,2.706100e+03,7.483300e+01,1.204100e+02,3.323800e-01,8.010800e+01,5.039100e+01,2.635400e+03,2.527900e+01,4.985400e+01,3.103400e+03,2.252000e+01,6.570900e+01,2.298100e+02,3.417300e+02,9.463600e+01,7.742300e+01,3.224000e+01,8.933600e+00,2.678700e+01,6.762200e+00,1.894800e+01,1.660600e+00,3.285600e+01,1.385400e+01,2.394800e+01,1.408000e+00,1.844400e+01,2.247300e+00,4.825000e+00,2.290100e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.263200e+01,5.364500e+01,2.455100e+01,6.453100e+01,2.237300e+01,4.064100e+01,3.925000e+01,4.619700e+01,4.749500e+01,4.076200e+01,1.912900e+01,
2.439300e-01,3.683100e+03,4483,9.433100e+00,2.674200e+01,4.260900e+01,2.706400e+03,7.597400e+01,1.204100e+02,3.378800e-01,8.021100e+01,5.054300e+01,2.635600e+03,2.399100e+01,4.980100e+01,3.103900e+03,2.287800e+01,6.572000e+01,2.328200e+02,3.415400e+02,9.443100e+01,7.762600e+01,3.206800e+01,8.816000e+00,2.576000e+01,6.766400e+00,1.874100e+01,1.643200e+00,3.306700e+01,1.378000e+01,2.404900e+01,1.248000e+00,1.856400e+01,2.231400e+00,4.807900e+00,2.284100e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.383200e+01,5.385800e+01,2.425200e+01,5.996200e+01,2.218900e+01,4.083400e+01,3.969700e+01,4.607400e+01,4.722700e+01,4.223100e+01,1.825900e+01,
2.447600e-01,3.691100e+03,4.489400e+03,9.307900e+00,2.720800e+01,4.241700e+01,2.705900e+03,7.531900e+01,1.203700e+02,3.411500e-01,8.019000e+01,4.731700e+01,2.634600e+03,2.393500e+01,5.110400e+01,3.103900e+03,2.295800e+01,6.575600e+01,2.313400e+02,3.415800e+02,9.461700e+01,7.744700e+01,3.206800e+01,8.816000e+00,2.576000e+01,6.766400e+00,1.874100e+01,1.643200e+00,3.306700e+01,1.378000e+01,2.404900e+01,1.248000e+00,1.856400e+01,2.231400e+00,4.807900e+00,2.284100e+00,3.271700e-02,8.251600e-01,1.018000e-01,5.368000e+01,4.347100e+01,6.369400e+01,5.378100e+01,2.417000e+01,62,2.207700e+01,4.043500e+01,3.020300e+01,4.909000e+01,4.735700e+01,4.117300e+01,1.806800e+01,
2.617100e-01,3.683200e+03,4.490900e+03,9.368900e+00,2.732700e+01,4.219000e+01,2.705100e+03,7.514600e+01,1.204100e+02,3.338200e-01,8.019100e+01,4.815800e+01,2.633600e+03,2.549300e+01,5.019800e+01,3.103800e+03,2.283300e+01,6.576700e+01,2.301300e+02,3.411700e+02,9.436000e+01,7.738800e+01,3.202500e+01,8.899900e+00,2.642500e+01,6.886000e+00,1.849100e+01,1.678500e+00,3.282200e+01,1.382700e+01,2.374800e+01,1.410500e+00,1.840200e+01,2.279200e+00,4.902700e+00,2.297400e+00,3.271700e-02,8.251600e-01,1.018000e-01,5.368000e+01,4.347100e+01,6.390500e+01,5.426100e+01,2.585300e+01,6.019500e+01,2.214400e+01,3.932100e+01,3.267900e+01,4.699300e+01,4.746100e+01,4.134300e+01,1.837000e+01,
2.640200e-01,3702,4536,9.365500e+00,2.690000e+01,4.261400e+01,2703,7.475600e+01,1.204000e+02,3.343400e-01,8.001400e+01,4.773400e+01,2.631900e+03,2.478400e+01,5.092700e+01,3.101900e+03,2.327100e+01,6.577200e+01,2.311300e+02,3.412400e+02,9.454600e+01,7.686400e+01,3.202500e+01,8.899900e+00,2.642500e+01,6.886000e+00,1.849100e+01,1.678500e+00,3.282200e+01,1.382700e+01,2.374800e+01,1.410500e+00,1.840200e+01,2.279200e+00,4.902700e+00,2.297400e+00,3.271700e-02,8.251600e-01,1.018000e-01,5.368000e+01,4.347100e+01,6.358000e+01,5.372100e+01,2.562600e+01,6.228900e+01,2.191500e+01,3.925800e+01,3.143000e+01,4.868000e+01,4.737100e+01,4.099500e+01,1.737600e+01,
2.680900e-01,3.663500e+03,4.521500e+03,9.244600e+00,2.637900e+01,4.233300e+01,2.701800e+03,7.506200e+01,1.204300e+02,3.373900e-01,7.987800e+01,4.948000e+01,2.630800e+03,2.680500e+01,4.923800e+01,3.100200e+03,2.295100e+01,6.571800e+01,2.284600e+02,3.414700e+02,9.453400e+01,7.708300e+01,3.236400e+01,8.796800e+00,2.633300e+01,6.950500e+00,1.893800e+01,1.675400e+00,3.325800e+01,1.377800e+01,2.398000e+01,1.282300e+00,1.839200e+01,2.254600e+00,4.895000e+00,2.363400e+00,3.271700e-02,8.251600e-01,1.018000e-01,5.368000e+01,4.347100e+01,6.324600e+01,5.453500e+01,2.632400e+01,5.903600e+01,2.186400e+01,4.011000e+01,3.656800e+01,4.477000e+01,4.761200e+01,4.191400e+01,1.814400e+01,
2.662300e-01,3.655600e+03,4.527600e+03,9.373400e+00,2.696800e+01,4.235200e+01,2704,7.518000e+01,1.203900e+02,3.380400e-01,8.008300e+01,4.942900e+01,2.633800e+03,2.415400e+01,5.176000e+01,3.099800e+03,2.305500e+01,6.568800e+01,2.327300e+02,3.418300e+02,9.460800e+01,7.758500e+01,3.236400e+01,8.796800e+00,2.633300e+01,6.950500e+00,1.893800e+01,1.675400e+00,3.325800e+01,1.377800e+01,2.398000e+01,1.282300e+00,1.839200e+01,2.254600e+00,4.895000e+00,2.363400e+00,3.271700e-02,8.251600e-01,1.018000e-01,5.368000e+01,4.347100e+01,6.338300e+01,5.446200e+01,2.650700e+01,6.085100e+01,2.244400e+01,4.003100e+01,3.641900e+01,5.060800e+01,4.723400e+01,4.050600e+01,1.786000e+01,
2.367100e-01,3.664900e+03,4.515700e+03,9.454100e+00,2.684900e+01,4.250300e+01,2.705700e+03,7.604100e+01,1.204300e+02,3.358600e-01,8.035800e+01,4.943000e+01,2.634800e+03,2.544000e+01,5.083500e+01,3.102100e+03,2.179700e+01,6.572600e+01,2.301600e+02,3.419400e+02,9.460900e+01,7.786200e+01,3.227900e+01,9.021000e+00,2.679100e+01,7.003300e+00,1.865600e+01,1.607100e+00,3.270500e+01,1.360600e+01,2.380700e+01,1.045800e+00,1.822200e+01,2.258600e+00,4.793700e+00,2.324000e+00,1.550500e-02,8.435000e-01,1.075600e-01,5.316100e+01,4.377600e+01,6.262300e+01,5.351600e+01,2.295000e+01,6.185900e+01,2.234400e+01,3.895600e+01,3.642200e+01,4.846700e+01,4.718200e+01,4.178800e+01,2.080300e+01,
2.348200e-01,3.689600e+03,4.496100e+03,9.340900e+00,2.649500e+01,4.260900e+01,2.704600e+03,7.405400e+01,1.203700e+02,3.286600e-01,8.038500e+01,5.077300e+01,2.633900e+03,2.456900e+01,5.064000e+01,3.101700e+03,2.164500e+01,6.580700e+01,2.276400e+02,341,9.460900e+01,7.714400e+01,3.227900e+01,9.021000e+00,2.679100e+01,7.003300e+00,1.865600e+01,1.607100e+00,3.270500e+01,1.360600e+01,2.380700e+01,1.045800e+00,1.822200e+01,2.258600e+00,4.793700e+00,2.324000e+00,1.550500e-02,8.435000e-01,1.075600e-01,5.316100e+01,4.377600e+01,6.219800e+01,5.375100e+01,2.313600e+01,6.017000e+01,2.206600e+01,3.983500e+01,4.037400e+01,4.801500e+01,4.728000e+01,4.077000e+01,2.119600e+01,
2.433600e-01,3.643400e+03,4.536800e+03,9.456800e+00,2.733900e+01,4.231700e+01,2.703800e+03,7.510700e+01,1.204000e+02,3.105200e-01,8.021600e+01,5.086000e+01,2.631200e+03,2.322300e+01,4.985400e+01,3.100800e+03,2.325400e+01,6.581100e+01,2.273100e+02,3.409400e+02,9.466000e+01,7.723300e+01,3.243800e+01,9.067600e+00,2.655500e+01,7.131300e+00,1.864800e+01,1.691000e+00,3.269700e+01,1.382400e+01,2.370600e+01,1.180000e+00,1.843900e+01,2.265100e+00,4.808400e+00,2.337300e+00,1.550500e-02,8.435000e-01,1.075600e-01,5.316100e+01,4.377600e+01,6.244000e+01,5.395300e+01,2.363900e+01,5.926200e+01,2.209000e+01,3.726700e+01,4.063000e+01,4.619600e+01,4.718300e+01,4.126600e+01,1.737200e+01,
2.414500e-01,3.633400e+03,4530,9.249900e+00,2.677600e+01,4.220000e+01,2704,7.505600e+01,1.204000e+02,3.126800e-01,8.012700e+01,5.012200e+01,2.633100e+03,2.512600e+01,5.089500e+01,3.101100e+03,2.319400e+01,6.576800e+01,2.285800e+02,3.412900e+02,9.470100e+01,7.704100e+01,3.243800e+01,9.067600e+00,2.655500e+01,7.131300e+00,1.864800e+01,1.691000e+00,3.269700e+01,1.382400e+01,2.370600e+01,1.180000e+00,1.843900e+01,2.265100e+00,4.808400e+00,2.337300e+00,1.550500e-02,8.435000e-01,1.075600e-01,5.316100e+01,4.377600e+01,6.261200e+01,5.403400e+01,2.382800e+01,6.115100e+01,2.248300e+01,3.700300e+01,3.845800e+01,4.860400e+01,4.694800e+01,4.048100e+01,1.752800e+01,
2.255600e-01,3.606500e+03,4.517200e+03,9.362600e+00,2.729100e+01,4.227600e+01,2.702100e+03,7.416600e+01,1.203800e+02,3.350900e-01,7.996700e+01,4.881000e+01,2.630500e+03,2.679400e+01,5.048000e+01,3.098200e+03,2.231700e+01,6.570200e+01,2.269300e+02,3.418000e+02,9.484700e+01,7.685000e+01,3.232500e+01,8.889200e+00,2.627400e+01,7.006200e+00,1.889000e+01,1.663800e+00,3.305000e+01,1.382300e+01,2.379700e+01,1.263100e+00,1.866500e+01,2.298000e+00,4.856100e+00,2.313500e+00,1.550500e-02,8.435000e-01,1.075600e-01,5.316100e+01,4.377600e+01,6.177800e+01,5.422700e+01,2.202100e+01,6.258100e+01,2.260100e+01,3.994700e+01,3.459900e+01,4.764500e+01,4.697700e+01,4.067000e+01,1.964700e+01,
2.230400e-01,3.596600e+03,4.511600e+03,9.433100e+00,2.663200e+01,4.190100e+01,2.702200e+03,7.500400e+01,1.203800e+02,3.384900e-01,7.990500e+01,5.006600e+01,2.630900e+03,2.676300e+01,4.930100e+01,3.098400e+03,2.376600e+01,6.563200e+01,2.297700e+02,3.417800e+02,9.491900e+01,7.710600e+01,3.232500e+01,8.889200e+00,2.627400e+01,7.006200e+00,1.889000e+01,1.663800e+00,3.305000e+01,1.382300e+01,2.379700e+01,1.263100e+00,1.866500e+01,2.298000e+00,4.856100e+00,2.313500e+00,-2.077700e-04,8.460200e-01,1.055800e-01,5.480800e+01,4.376800e+01,6.194800e+01,5.429500e+01,2.226900e+01,6.189300e+01,2.212300e+01,3.953100e+01,3.829500e+01,4.491700e+01,4.707400e+01,4.037600e+01,1.620400e+01,
2.328800e-01,3.651100e+03,4.482200e+03,9.412900e+00,2.703500e+01,4.205500e+01,2.704200e+03,7.466300e+01,1.204100e+02,3.371900e-01,7.995500e+01,4.882600e+01,2.632500e+03,2.525400e+01,5.085400e+01,3.100800e+03,2.333000e+01,6.559700e+01,2.303000e+02,3.408000e+02,9.489900e+01,7.742400e+01,3.201200e+01,8.865400e+00,2.677100e+01,6.971900e+00,1.839200e+01,1.649000e+00,3.252800e+01,1.372100e+01,2.359800e+01,1.279200e+00,1.838900e+01,2.272400e+00,4.798000e+00,2.358800e+00,-2.077700e-04,8.460200e-01,1.055800e-01,5.480800e+01,4.376800e+01,6.193100e+01,5.405500e+01,2.304200e+01,6.142600e+01,2.234900e+01,3.966900e+01,3.464500e+01,4.851100e+01,4.711600e+01,4.086000e+01,1.722800e+01,
2.312400e-01,3.625500e+03,4.464200e+03,9.504700e+00,2.677700e+01,4.210700e+01,2.705900e+03,7.587500e+01,1.203600e+02,3.370900e-01,8.006300e+01,5.137700e+01,2.634400e+03,2.437700e+01,4.854000e+01,3.102200e+03,2.278100e+01,6.560800e+01,2.306500e+02,3.411900e+02,9.471100e+01,7.719000e+01,3.201200e+01,8.865400e+00,2.677100e+01,6.971900e+00,1.839200e+01,1.649000e+00,3.252800e+01,1.372100e+01,2.359800e+01,1.279200e+00,1.838900e+01,2.272400e+00,4.798000e+00,2.358800e+00,-2.077700e-04,8.460200e-01,1.055800e-01,5.480800e+01,4.376800e+01,6.237200e+01,5.427000e+01,2.320300e+01,5.956000e+01,2.214000e+01,3.968200e+01,4.215300e+01,4.315500e+01,4.717100e+01,3.989600e+01,1.854400e+01,
2.653700e-01,3621,4.588100e+03,9.404400e+00,2.657100e+01,4.223400e+01,2.709100e+03,7.481600e+01,1.204200e+02,3.261700e-01,8.017200e+01,5.001800e+01,2.637700e+03,2.438200e+01,5.161400e+01,3.105600e+03,2.285200e+01,6.563600e+01,2.287300e+02,3.410200e+02,9.483800e+01,7.747500e+01,3.161100e+01,8.876200e+00,2.619300e+01,6.741400e+00,1.896300e+01,1.675500e+00,3.322300e+01,1.394900e+01,2.377100e+01,1.333900e+00,1.823900e+01,2.303600e+00,4.821800e+00,2.320700e+00,-2.077700e-04,8.460200e-01,1.055800e-01,5.480800e+01,4.376800e+01,6.264800e+01,5.403100e+01,2.584100e+01,6.024300e+01,2.221800e+01,3.819200e+01,3.815200e+01,5.026900e+01,4.742700e+01,4.197800e+01,1.834500e+01,
2.654500e-01,3.634400e+03,4.536900e+03,9.348100e+00,2.674000e+01,4.207100e+01,2.711500e+03,7.474800e+01,1.204000e+02,3.251900e-01,8.037700e+01,5.057800e+01,2.641100e+03,2.389300e+01,49,3.107900e+03,2.356700e+01,6.569900e+01,2.297000e+02,3.413800e+02,9.448200e+01,7.758100e+01,3.161100e+01,8.876200e+00,2.619300e+01,6.741400e+00,1.896300e+01,1.675500e+00,3.322300e+01,1.394900e+01,2.377100e+01,1.333900e+00,1.823900e+01,2.303600e+00,4.821800e+00,2.320700e+00,-2.077700e-04,8.460200e-01,1.055800e-01,5.480800e+01,4.376800e+01,6.241800e+01,5.464400e+01,2.583300e+01,6.105300e+01,2.239700e+01,3.831200e+01,3.980000e+01,4.422000e+01,4.742000e+01,4.104300e+01,1.661900e+01,
3.066500e-01,3668,4446,9.287100e+00,2.694900e+01,4.220400e+01,2.710600e+03,7.499300e+01,1.204300e+02,3.519600e-01,8.017800e+01,4.853700e+01,2.639400e+03,2.496700e+01,5.049700e+01,3.108100e+03,2.291200e+01,6.575600e+01,2.307800e+02,3.413100e+02,9.475000e+01,7.716200e+01,3.206100e+01,8.947000e+00,2.607100e+01,6.719900e+00,1.847500e+01,1.659400e+00,3.294500e+01,1.377500e+01,2.412900e+01,1.205000e+00,1.864100e+01,2.244200e+00,4.821900e+00,2.347200e+00,1.484500e-02,8.370100e-01,9.469700e-02,5.335100e+01,4.350600e+01,6.388600e+01,5.434700e+01,3.018900e+01,6.067400e+01,2.201400e+01,4.116900e+01,3.379400e+01,4.768500e+01,4.748200e+01,4.184300e+01,1.820300e+01,
3.079700e-01,3.675400e+03,4.536300e+03,9.319400e+00,2.679200e+01,4.238100e+01,2.707500e+03,7.519400e+01,1.204300e+02,3.494900e-01,7.993700e+01,4.932600e+01,2636,2.699800e+01,5.148100e+01,3.106300e+03,2.266400e+01,6.572500e+01,2.309100e+02,3.415500e+02,9.433700e+01,7.688700e+01,3.206100e+01,8.947000e+00,2.607100e+01,6.719900e+00,1.847500e+01,1.659400e+00,3.294500e+01,1.377500e+01,2.412900e+01,1.205000e+00,1.864100e+01,2.244200e+00,4.821900e+00,2.347200e+00,1.484500e-02,8.370100e-01,9.469700e-02,5.335100e+01,4.350600e+01,6.375800e+01,5.326700e+01,3.006000e+01,6.357000e+01,2.197500e+01,4.147100e+01,3.611700e+01,4.996200e+01,4.759000e+01,4.148800e+01,1.882400e+01,
