2.499200e-01,3.674200e+03,4.556100e+03,9.300300e+00,2.685100e+01,4.225800e+01,2.704300e+03,7.563100e+01,1.203900e+02,3.384800e-01,8.013800e+01,5.013000e+01,2.632900e+03,2.535200e+01,5.032700e+01,3102,2.248800e+01,6.576400e+01,2.287000e+02,3.413800e+02,9.455400e+01,7.736900e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.287700e+01,5.342000e+01,2.470300e+01,5.982200e+01,2.199400e+01,3.989800e+01,3.848100e+01,4.729000e+01,4.758700e+01,4.166100e+01,1.920000e+01,
2.501000e-01,3.684300e+03,4.535500e+03,9.493000e+00,2.665600e+01,4.213100e+01,2705,7.509500e+01,1.204000e+02,3.385800e-01,8.016300e+01,4.875500e+01,2.633800e+03,2.731600e+01,5.306700e+01,3.101700e+03,2.268900e+01,6.575700e+01,2.306400e+02,3.414900e+02,9.463500e+01,7.734200e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.270400e+01,5.366700e+01,2.468600e+01,6.001500e+01,2.198100e+01,3.988600e+01,3.443600e+01,5.363100e+01,4.741400e+01,4.104100e+01,1.872000e+01,
2.499500e-01,3.650600e+03,4.497600e+03,9.321500e+00,2.668000e+01,4.257400e+01,2704,7.589100e+01,1.203800e+02,3.374400e-01,8.012200e+01,4.899000e+01,2.633200e+03,2.469200e+01,4.947700e+01,3.101900e+03,2.223400e+01,6.574400e+01,2.295500e+02,3.414100e+02,9.459200e+01,7.722200e+01,3.187300e+01,8.932300e+00,2.604300e+01,6.969800e+00,1.868200e+01,1.695600e+00,3.296600e+01,1.383700e+01,2.378600e+01,1.347700e+00,1.898500e+01,2.279400e+00,4.775300e+00,2.331600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.328400e+01,5.412000e+01,2.470800e+01,6.092900e+01,2.193500e+01,4.002300e+01,3.512900e+01,4.532400e+01,4.751100e+01,4.102000e+01,1.981800e+01,
2.501000e-01,3.704300e+03,4538,9.361200e+00,2.703500e+01,4.218400e+01,2.704200e+03,7.516900e+01,1.204200e+02,3.347000e-01,8.007800e+01,5.131400e+01,2.632300e+03,2.498600e+01,5.084300e+01,3.101500e+03,2.289400e+01,6.572900e+01,2.303400e+02,3.411900e+02,9.463200e+01,7.740100e+01,3.187300e+01,8.932300e+00,2.604300e+01,6.969800e+00,1.868200e+01,1.695600e+00,3.296600e+01,1.383700e+01,2.378600e+01,1.347700e+00,1.898500e+01,2.279400e+00,4.775300e+00,2.331600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.236000e+01,5.363500e+01,2.469300e+01,6.126500e+01,2.212600e+01,4.035800e+01,4.196800e+01,4.848600e+01,4.744200e+01,4.168200e+01,1.824400e+01,
2.849000e-01,3.607800e+03,4550,9.288900e+00,2.708700e+01,4.225000e+01,2.705400e+03,7.397500e+01,1.203800e+02,3.415200e-01,8.010200e+01,5.154100e+01,2.634300e+03,2.668200e+01,4.913900e+01,3.101500e+03,2.226300e+01,6.574300e+01,2.304600e+02,3.415800e+02,9.472100e+01,7.749200e+01,3.250700e+01,8.928400e+00,2.641700e+01,6.934100e+00,1.869300e+01,1.620200e+00,3.298400e+01,1.378800e+01,2.369900e+01,1.112700e+00,1.868400e+01,2.277100e+00,4.846200e+00,2.267900e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.320900e+01,5.373000e+01,2.758000e+01,6.228100e+01,2.238600e+01,3.992500e+01,4.263400e+01,4.454200e+01,4.743100e+01,4.090300e+01,1.973300e+01,
2.840200e-01,3.638100e+03,4.523300e+03,9.357400e+00,2.690200e+01,4.204300e+01,2.706400e+03,7.505200e+01,1.204100e+02,3.420000e-01,8.017700e+01,4.871100e+01,2.635400e+03,2.816600e+01,5.030200e+01,3.104200e+03,2.176200e+01,6.576700e+01,2.301200e+02,3.415400e+02,9.455900e+01,7.708900e+01,3.250700e+01,8.928400e+00,2.641700e+01,6.934100e+00,1.869300e+01,1.620200e+00,3.298400e+01,1.378800e+01,2.369900e+01,1.112700e+00,1.868400e+01,2.277100e+00,4.846200e+00,2.267900e+00,8.902900e-03,8.346800e-01,7.926100e-02,5.320000e+01,4.339700e+01,6.268700e+01,5.405000e+01,2.766800e+01,6.210300e+01,2.229500e+01,3.986700e+01,3.430600e+01,4.723200e+01,4.745900e+01,4.096000e+01,2.094000e+01,
2.212400e-01,3.658200e+03,4.488100e+03,9.403100e+00,2.706700e+01,4.234700e+01,2.706900e+03,7.524700e+01,1.204100e+02,3.341700e-01,8.017300e+01,4.902900e+01,2.636200e+03,2.508500e+01,5.079500e+01,3.103600e+03,2.377000e+01,6.572800e+01,2.314800e+02,3.417200e+02,9.471600e+01,7.725000e+01,3.246500e+01,8.917200e+00,2.630900e+01,6.799500e+00,1.859400e+01,1.665300e+00,3.332300e+01,1.392500e+01,2.362600e+01,1.222900e+00,1.870300e+01,2.229900e+00,4.856800e+00,2.421200e+00,8.902900e-03,8.346800e-01,7.926100e-02,5.320000e+01,4.339700e+01,6.258900e+01,5.446000e+01,2.176600e+01,5.948200e+01,2.247100e+01,3.947700e+01,3.524200e+01,4.837300e+01,4.734000e+01,4.081900e+01,1.615800e+01,
2.221000e-01,3.667700e+03,4.558200e+03,9.302400e+00,2.679100e+01,4.238600e+01,2.704900e+03,7.523900e+01,1.204000e+02,3.338000e-01,7.994800e+01,4.936900e+01,2.633700e+03,2.574300e+01,4.995500e+01,3.102800e+03,2.324300e+01,6.573700e+01,2.285400e+02,3.413300e+02,9.456300e+01,7.724600e+01,3.246500e+01,8.917200e+00,2.630900e+01,6.799500e+00,1.859400e+01,1.665300e+00,3.332300e+01,1.392500e+01,2.362600e+01,1.222900e+00,1.870300e+01,2.229900e+00,4.856800e+00,2.421200e+00,8.902900e-03,8.346800e-01,7.926100e-02,5.320000e+01,4.339700e+01,6.242500e+01,5.362200e+01,2.168200e+01,6.001000e+01,2.231200e+01,3.952200e+01,3.624200e+01,4.642900e+01,4.760100e+01,4.103600e+01,1.742600e+01,
2.216500e-01,3.679200e+03,4.555200e+03,9.399700e+00,2.694400e+01,4.223300e+01,2.707100e+03,7.562800e+01,1.203800e+02,3.534300e-01,8.015100e+01,5.004800e+01,2636,2.407000e+01,4.967500e+01,3.103600e+03,2.340200e+01,6.571300e+01,2.312400e+02,3.419100e+02,9.465200e+01,7.725700e+01,3.203100e+01,8.813500e+00,2.588200e+01,6.801500e+00,1.861100e+01,1.696800e+00,3.311700e+01,1.381200e+01,2.432000e+01,1.388400e+00,1.863100e+01,2.288100e+00,4.847200e+00,2.256000e+00,8.902900e-03,8.346800e-01,7.926100e-02,5.320000e+01,4.339700e+01,6.342200e+01,5.392200e+01,2.191700e+01,5.920600e+01,2.244400e+01,4.086300e+01,3.824100e+01,4.578200e+01,4.736100e+01,4.079900e+01,1.704100e+01,
2.232900e-01,3.664900e+03,4.539900e+03,9.369600e+00,2.674800e+01,4.258500e+01,2.703500e+03,7.438300e+01,1.204200e+02,3.500300e-01,8.004700e+01,4.896100e+01,2.632200e+03,2.419700e+01,4.885900e+01,3.101900e+03,2.336000e+01,6.571700e+01,2.300700e+02,3.409000e+02,9.457400e+01,7.729600e+01,3.203100e+01,8.813500e+00,2.588200e+01,6.801500e+00,1.861100e+01,1.696800e+00,3.311700e+01,1.381200e+01,2.432000e+01,1.388400e+00,1.863100e+01,2.288100e+00,4.847200e+00,2.256000e+00,8.902900e-03,8.346800e-01,7.926100e-02,5.320000e+01,4.339700e+01,6.366700e+01,5.410400e+01,2.175600e+01,6.107300e+01,2.180700e+01,4.127800e+01,3.504300e+01,4.389400e+01,4.746600e+01,4.214100e+01,1.714000e+01,
