2.569500e-01,3.637200e+03,4.483400e+03,9.259500e+00,2.726900e+01,4.263100e+01,2705,7.475700e+01,1.204200e+02,3.330100e-01,8.018300e+01,4.826500e+01,2.633500e+03,2.613200e+01,4.858700e+01,3103,2.326200e+01,6.578300e+01,2.315500e+02,3.408300e+02,9.460700e+01,7.758400e+01,3.230300e+01,8.877500e+00,2.670900e+01,6.891900e+00,1.849900e+01,1.685800e+00,3.331600e+01,1.394000e+01,2.411900e+01,1.340000e+00,1.852000e+01,2.242200e+00,4.927800e+00,2.222300e+00,3.778900e-02,8.453900e-01,8.857300e-02,5.367100e+01,4.405000e+01,6.266600e+01,5.414500e+01,2.510300e+01,5.994300e+01,2.215100e+01,4.046200e+01,3.299300e+01,4.326500e+01,4.746800e+01,4.157900e+01,1.736000e+01,
2.563100e-01,3.628100e+03,4.487200e+03,9.409300e+00,2.706600e+01,4.248100e+01,2.705300e+03,7.410900e+01,1.203800e+02,3.361500e-01,8.024200e+01,5.071800e+01,2.633200e+03,2.673000e+01,5.037200e+01,3.104800e+03,2.334800e+01,6.578600e+01,2.307000e+02,3.408900e+02,9.459300e+01,7.746500e+01,3.230300e+01,8.877500e+00,2.670900e+01,6.891900e+00,1.849900e+01,1.685800e+00,3.331600e+01,1.394000e+01,2.411900e+01,1.340000e+00,1.852000e+01,2.242200e+00,4.927800e+00,2.222300e+00,3.778900e-02,8.453900e-01,8.857300e-02,5.367100e+01,4.405000e+01,6.282200e+01,5.410000e+01,2.516600e+01,6.031500e+01,2.187400e+01,4.008000e+01,4.021300e+01,4.739400e+01,4.745600e+01,4.115400e+01,1.714800e+01,
2.418400e-01,3.655400e+03,4532,9.294900e+00,2.656400e+01,4.213100e+01,2.704400e+03,7.439200e+01,1.203900e+02,3.498200e-01,8.019200e+01,4.920800e+01,2.632900e+03,2.605200e+01,4.886700e+01,3.103100e+03,2.225600e+01,6.583300e+01,2.292400e+02,3.406300e+02,9.461200e+01,7.725200e+01,3.230000e+01,8.786100e+00,2.617500e+01,7.005900e+00,1.905100e+01,1.664200e+00,3.300900e+01,1.393200e+01,2.370700e+01,1.292600e+00,1.862100e+01,2.211900e+00,4.939000e+00,2.301700e+00,3.778900e-02,8.453900e-01,8.857300e-02,5.367100e+01,4.405000e+01,6.303700e+01,5.450200e+01,2.373700e+01,6.323300e+01,2.166500e+01,4.204600e+01,3.577000e+01,4.391100e+01,4.750200e+01,4.101200e+01,1.975600e+01,
2.424500e-01,3.620100e+03,4.587600e+03,9.306500e+00,2.708500e+01,4.214400e+01,2.702800e+03,7.408900e+01,1.203800e+02,3.516300e-01,8.001200e+01,5.072500e+01,2.630400e+03,2.552400e+01,5.010800e+01,3101,2.291000e+01,6.574600e+01,2.289000e+02,3.407700e+02,9.463900e+01,7.695700e+01,3.230000e+01,8.786100e+00,2.617500e+01,7.005900e+00,1.905100e+01,1.664200e+00,3.300900e+01,1.393200e+01,2.370700e+01,1.292600e+00,1.862100e+01,2.211900e+00,4.939000e+00,2.301700e+00,3.778900e-02,8.453900e-01,8.857300e-02,5.367100e+01,4.405000e+01,6.364300e+01,5.383600e+01,2.367800e+01,5.887000e+01,2.193100e+01,4.182600e+01,4.023300e+01,4.678300e+01,4.745000e+01,4.095700e+01,1.823800e+01,
2.387400e-01,3.650500e+03,4.447400e+03,9.384600e+00,2.686500e+01,4.190800e+01,2.702600e+03,7.457000e+01,1.204000e+02,3.484100e-01,8.001800e+01,4.803500e+01,2.631800e+03,2.594800e+01,4.898100e+01,3.098200e+03,2.381000e+01,6.570900e+01,2.288200e+02,3.413200e+02,9.465900e+01,7.723500e+01,3.190800e+01,8.982700e+00,2.657100e+01,6.687400e+00,1.860900e+01,1.671200e+00,3.274300e+01,1.375600e+01,2.403500e+01,1.166400e+00,1.879500e+01,2.246400e+00,4.864900e+00,2.359200e+00,3.778900e-02,8.453900e-01,8.857300e-02,5.367100e+01,4.405000e+01,6.205600e+01,5.416200e+01,2.387900e+01,5.911500e+01,2.252000e+01,4.216600e+01,3.231700e+01,4.417600e+01,4.737700e+01,4.099600e+01,1.609300e+01,
2.400100e-01,3.611600e+03,4498,9.262900e+00,2.699000e+01,4.213800e+01,2.703300e+03,7.506800e+01,1.203700e+02,3.491800e-01,8.012800e+01,5.017200e+01,2.631500e+03,2.327200e+01,4.784400e+01,3.099700e+03,2.318400e+01,6.569900e+01,2.285900e+02,3.410400e+02,9.476100e+01,7.726200e+01,3.190800e+01,8.982700e+00,2.657100e+01,6.687400e+00,1.860900e+01,1.671200e+00,3.274300e+01,1.375600e+01,2.403500e+01,1.166400e+00,1.879500e+01,2.246400e+00,4.864900e+00,2.359200e+00,1.718800e-02,8.467100e-01,1.139100e-01,5.254600e+01,4.360200e+01,6.272600e+01,5.355600e+01,2.375500e+01,6.182500e+01,2.242500e+01,4.207200e+01,3.860800e+01,4.154400e+01,4.775900e+01,3.971500e+01,1.757000e+01,
2.800000e-01,3.711900e+03,4.561500e+03,9.368600e+00,2.676700e+01,4.273700e+01,2.703500e+03,7.562500e+01,1.204500e+02,3.327900e-01,8.013400e+01,5.053300e+01,2.632500e+03,2.630100e+01,5.017700e+01,3.101600e+03,2.344700e+01,6.573900e+01,2.311800e+02,3.412500e+02,9.459000e+01,7.727000e+01,3.186400e+01,9.099600e+00,2.661900e+01,6.907200e+00,1.893700e+01,1.685200e+00,3.278400e+01,1.392600e+01,2.371800e+01,1.076200e+00,1.868400e+01,2.247600e+00,4.791000e+00,2.410000e+00,1.718800e-02,8.467100e-01,1.139100e-01,5.254600e+01,4.360200e+01,6.382800e+01,5.387100e+01,2.744800e+01,6.166900e+01,2.201800e+01,3.939000e+01,3.966800e+01,4.694500e+01,4.763800e+01,4.174500e+01,1.694700e+01,
2.818800e-01,3.720500e+03,4.529200e+03,9.242000e+00,2.674700e+01,4.221500e+01,2.705300e+03,7.473100e+01,1.204400e+02,3.277900e-01,8.032500e+01,5.151800e+01,2.633900e+03,2.455400e+01,5.030100e+01,3.103200e+03,2.302300e+01,6.579600e+01,2.307200e+02,3.410100e+02,9.436700e+01,7.762900e+01,3.186400e+01,9.099600e+00,2.661900e+01,6.907200e+00,1.893700e+01,1.685200e+00,3.278400e+01,1.392600e+01,2.371800e+01,1.076200e+00,1.868400e+01,2.247600e+00,4.791000e+00,2.410000e+00,1.718800e-02,8.467100e-01,1.139100e-01,5.254600e+01,4.360200e+01,6.368000e+01,5.425800e+01,2.726200e+01,6.300800e+01,2.186300e+01,40,4.256700e+01,4.723100e+01,4.778700e+01,4.189600e+01,1.791400e+01,
2.881500e-01,3.660100e+03,4.516700e+03,9.334500e+00,2.705000e+01,4.252000e+01,2.702400e+03,7.631600e+01,1.204000e+02,3.481100e-01,8.024600e+01,5.134300e+01,2.630200e+03,2.467400e+01,4.881400e+01,3.101800e+03,2.166500e+01,6.582900e+01,2.318800e+02,3.404400e+02,9.447600e+01,7.713400e+01,3.235900e+01,8.769000e+00,2.615200e+01,6.863400e+00,1.884100e+01,1.655700e+00,3.297300e+01,1.389200e+01,2.382100e+01,1.231600e+00,1.868800e+01,2.282300e+00,4.854700e+00,2.285000e+00,1.718800e-02,8.467100e-01,1.139100e-01,5.254600e+01,4.360200e+01,6.287100e+01,5.360200e+01,2.809200e+01,6.147600e+01,2.193500e+01,4.210200e+01,4.205400e+01,4.379000e+01,4.778700e+01,4.105500e+01,2.116600e+01,
2.865800e-01,3.672700e+03,4.507800e+03,9.295400e+00,2.662100e+01,4.255100e+01,2.700300e+03,7.491700e+01,1.203800e+02,3.487300e-01,8.006700e+01,5.117600e+01,2.629200e+03,2.503500e+01,4.893700e+01,3.099300e+03,2.367100e+01,6.583300e+01,2.321000e+02,3.411200e+02,9.455100e+01,7.728700e+01,3.235900e+01,8.769000e+00,2.615200e+01,6.863400e+00,1.884100e+01,1.655700e+00,3.297300e+01,1.389200e+01,2.382100e+01,1.231600e+00,1.868800e+01,2.282300e+00,4.854700e+00,2.285000e+00,1.718800e-02,8.467100e-01,1.139100e-01,5.254600e+01,4.360200e+01,6.265400e+01,5.370900e+01,2.824700e+01,6.133600e+01,2.168800e+01,4.202600e+01,4.156100e+01,4.407300e+01,4.787500e+01,4.082200e+01,1.641100e+01,
