2.505800e-01,3.672400e+03,4.517600e+03,9.425100e+00,2.692800e+01,4.258100e+01,2.706100e+03,7.538400e+01,1.204100e+02,3.412700e-01,8.021200e+01,5.034700e+01,2.635100e+03,2.673900e+01,5.315000e+01,3.102700e+03,2.213100e+01,6.576500e+01,2.297700e+02,3.413300e+02,9.451800e+01,7.752700e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.290900e+01,5.388000e+01,2.463800e+01,6.004500e+01,2.248600e+01,3.955800e+01,3.912100e+01,5.382300e+01,4.749300e+01,4.081200e+01,2.003000e+01,
2.494400e-01,3.659900e+03,4.486200e+03,9.495200e+00,2.695900e+01,4.234700e+01,2.704800e+03,7.550300e+01,1.204000e+02,3.368100e-01,8.021200e+01,4.965500e+01,2634,2.471400e+01,4.959000e+01,3.102900e+03,2.387800e+01,6.577800e+01,2.316300e+02,3.413900e+02,9.461300e+01,7.745600e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.312300e+01,5.425700e+01,2.475000e+01,5.960800e+01,2.207300e+01,4.010100e+01,3.708600e+01,4.558600e+01,4.732400e+01,4.127800e+01,1.588100e+01,
2.505800e-01,3.667400e+03,4.531600e+03,9.246200e+00,2.702300e+01,4.256000e+01,2.704800e+03,7.517400e+01,1.203900e+02,3.369600e-01,8.025800e+01,4.955700e+01,2.633400e+03,2.535000e+01,4.921500e+01,3.101900e+03,2.271600e+01,6.582600e+01,2.299200e+02,3.411900e+02,9.462300e+01,7.728400e+01,3.221700e+01,8.881200e+00,2.601400e+01,6.923700e+00,1.895500e+01,1.631800e+00,3.275400e+01,1.378700e+01,2.387500e+01,1.130100e+00,1.837700e+01,2.227700e+00,4.814800e+00,2.390300e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.299400e+01,5.371300e+01,2.464600e+01,6.227100e+01,2.240900e+01,4.008200e+01,3.679800e+01,4.471800e+01,4.747200e+01,4.094600e+01,1.864100e+01,
2.518000e-01,3.669900e+03,4.507500e+03,9.289300e+00,2.708400e+01,4.244000e+01,2.703900e+03,7.429100e+01,1.203900e+02,3.368500e-01,8.005200e+01,4.880900e+01,2.631400e+03,2.548700e+01,5.121900e+01,3.100900e+03,2.240300e+01,6.578700e+01,2.297500e+02,3.412600e+02,9.461000e+01,7.700900e+01,3.221700e+01,8.881200e+00,2.601400e+01,6.923700e+00,1.895500e+01,1.631800e+00,3.275400e+01,1.378700e+01,2.387500e+01,1.130100e+00,1.837700e+01,2.227700e+00,4.814800e+00,2.390300e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.295200e+01,5.400100e+01,2.452600e+01,6.179500e+01,2.230800e+01,4.009500e+01,3.459600e+01,4.935400e+01,4.748500e+01,4.139000e+01,1.941800e+01,
2.476400e-01,3.636200e+03,4.503700e+03,9.341000e+00,2.673100e+01,4.206700e+01,2.703100e+03,7.455700e+01,1.203900e+02,3.337500e-01,7.999800e+01,5.267100e+01,2.631300e+03,2.475800e+01,4.935300e+01,3.099100e+03,2.353800e+01,6.574900e+01,2.311600e+02,3.415600e+02,9.479000e+01,7.695800e+01,3.192600e+01,8.904400e+00,2.659700e+01,6.868000e+00,1.920800e+01,1.620000e+00,3.298300e+01,1.382900e+01,2.393000e+01,1.521000e+00,1.869400e+01,2.305800e+00,4.863900e+00,2.321000e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.314700e+01,5.359300e+01,2.435000e+01,6.014200e+01,2.216000e+01,3.948700e+01,4.596100e+01,4.503700e+01,4.736000e+01,4.089800e+01,1.673300e+01,
2.470000e-01,3.678700e+03,4493,9.379500e+00,2.669200e+01,4.256700e+01,2701,7.532200e+01,1.203900e+02,3.355300e-01,7.972000e+01,4.893900e+01,2.628800e+03,2.553600e+01,5.050500e+01,3.097900e+03,2.331200e+01,6.567400e+01,2.301200e+02,3.414100e+02,9.472300e+01,7.668400e+01,3.192600e+01,8.904400e+00,2.659700e+01,6.868000e+00,1.920800e+01,1.620000e+00,3.298300e+01,1.382900e+01,2.393000e+01,1.521000e+00,1.869400e+01,2.305800e+00,4.863900e+00,2.321000e+00,3.942300e-02,8.342200e-01,1.122500e-01,5.397300e+01,4.360000e+01,6.241500e+01,5.372100e+01,2.441300e+01,6.021000e+01,2.201900e+01,3.927000e+01,3.497700e+01,4.770200e+01,4.745700e+01,4.074600e+01,1.732500e+01,
2.756600e-01,3.675700e+03,4.490300e+03,9.436800e+00,2.718900e+01,4.234300e+01,2.702700e+03,7.572500e+01,1.203900e+02,3.350400e-01,7.989300e+01,4.974300e+01,2.631600e+03,2.479200e+01,4.979800e+01,3.099400e+03,2.266700e+01,6.559500e+01,2.313500e+02,3.417500e+02,9.473400e+01,7.762200e+01,3.242400e+01,9.040000e+00,2.658600e+01,6.863100e+00,1.878200e+01,1.654300e+00,3.267000e+01,1.381900e+01,2.408900e+01,1.256400e+00,1.852400e+01,2.266400e+00,4.791100e+00,2.318900e+00,3.942300e-02,8.342200e-01,1.122500e-01,5.397300e+01,4.360000e+01,6.294200e+01,5.308200e+01,2.735600e+01,6.088800e+01,2.254500e+01,4.041600e+01,3.734500e+01,4.606700e+01,4.735600e+01,4.080200e+01,1.880600e+01,
2.761900e-01,3.648300e+03,4.474400e+03,9.445400e+00,2.727000e+01,4.237900e+01,2.704200e+03,7.497000e+01,1.204100e+02,3.391700e-01,8.008000e+01,5.037700e+01,2.633100e+03,2.540000e+01,5.153300e+01,3.101900e+03,2.401400e+01,6.565200e+01,2.278100e+02,3.415700e+02,9.446500e+01,7.770300e+01,3.242400e+01,9.040000e+00,2.658600e+01,6.863100e+00,1.878200e+01,1.654300e+00,3.267000e+01,1.381900e+01,2.408900e+01,1.256400e+00,1.852400e+01,2.266400e+00,4.791100e+00,2.318900e+00,3.942300e-02,8.342200e-01,1.122500e-01,5.397300e+01,4.360000e+01,6.341400e+01,5.327200e+01,2.730400e+01,6.068300e+01,2.227900e+01,3.991200e+01,3.920900e+01,5.008100e+01,4.767300e+01,4.120000e+01,1.558800e+01,
2.282000e-01,3.658200e+03,4.475700e+03,9.215600e+00,2.714300e+01,4.245700e+01,2.706700e+03,7.552700e+01,1.204100e+02,3.352600e-01,8.041600e+01,4.885200e+01,2.636400e+03,2.614100e+01,4.873200e+01,3.103600e+03,2.293000e+01,6.571600e+01,2.299300e+02,3.416800e+02,9.457100e+01,7.754000e+01,3.194600e+01,8.799400e+00,2.691900e+01,7.025000e+00,1.925800e+01,1.651500e+00,3.289200e+01,1.375500e+01,2.448900e+01,1.308200e+00,1.886400e+01,2.249200e+00,4.817300e+00,2.275400e+00,3.942300e-02,8.342200e-01,1.122500e-01,5.397300e+01,4.360000e+01,6.330200e+01,5.426400e+01,2.259200e+01,6.146800e+01,2.257800e+01,4.014300e+01,3.472100e+01,4.360000e+01,4.748300e+01,4.132700e+01,1.814200e+01,
2.279400e-01,3.648200e+03,4.495600e+03,9.444800e+00,2.720600e+01,4.220300e+01,2.706500e+03,7.415000e+01,1.204200e+02,3.361900e-01,8.033300e+01,5.010500e+01,2.635700e+03,2.474600e+01,5.206100e+01,3.103800e+03,2.351700e+01,6.579600e+01,2.307900e+02,3.416900e+02,9.457500e+01,7.735500e+01,3.194600e+01,8.799400e+00,2.691900e+01,7.025000e+00,1.925800e+01,1.651500e+00,3.289200e+01,1.375500e+01,2.448900e+01,1.308200e+00,1.886400e+01,2.249200e+00,4.817300e+00,2.275400e+00,3.942300e-02,8.342200e-01,1.122500e-01,5.397300e+01,4.360000e+01,6.347400e+01,5.402500e+01,2.261800e+01,5.808700e+01,2.244300e+01,4.002900e+01,3.841000e+01,5.130300e+01,4.740000e+01,4.153900e+01,1.674800e+01,
