2.214600e-01,3.609700e+03,4.509600e+03,9.369800e+00,2.701500e+01,4.222400e+01,2.704900e+03,7.422300e+01,1.203900e+02,3.308100e-01,8.010000e+01,4.937000e+01,2.632800e+03,2.455600e+01,4.992400e+01,3099,2.353700e+01,6.582900e+01,2.337700e+02,3.431200e+02,9.472900e+01,7.684100e+01,3.200300e+01,9.102200e+00,2.629400e+01,7.127700e+00,1.878300e+01,1.608200e+00,3.273300e+01,1.386300e+01,2.342700e+01,1.263000e+00,1.813700e+01,2.267500e+00,4.756500e+00,2.310800e+00,3.766200e-02,8.207800e-01,1.198400e-01,5.424000e+01,4.422100e+01,6.256700e+01,5.379800e+01,2.202200e+01,6.130200e+01,2.268900e+01,3.779600e+01,3.624600e+01,4.635800e+01,4.768600e+01,4.138900e+01,1.674000e+01,
2.231800e-01,3.639500e+03,4.473900e+03,9.368000e+00,2.695500e+01,4.263100e+01,2.702700e+03,7.517800e+01,1.203600e+02,3.232000e-01,7.993900e+01,5.017600e+01,2.632300e+03,2.581000e+01,4.969400e+01,3.098600e+03,2.370500e+01,6.578600e+01,2.312700e+02,3.430500e+02,9.465000e+01,7.700400e+01,3.200300e+01,9.102200e+00,2.629400e+01,7.127700e+00,1.878300e+01,1.608200e+00,3.273300e+01,1.386300e+01,2.342700e+01,1.263000e+00,1.813700e+01,2.267500e+00,4.756500e+00,2.310800e+00,3.766200e-02,8.207800e-01,1.198400e-01,5.424000e+01,4.422100e+01,6.205400e+01,5.422500e+01,2.185400e+01,6.130200e+01,2.234200e+01,3.872500e+01,3.861700e+01,4.582700e+01,4.792600e+01,3.975000e+01,1.634600e+01,
2.774500e-01,3.582100e+03,4.486600e+03,9.350200e+00,2.665200e+01,4.208100e+01,2.703300e+03,7.432800e+01,1.203900e+02,3.385800e-01,7.987100e+01,5.013600e+01,2.631900e+03,2.585800e+01,4.933000e+01,3099,2.324100e+01,6.575000e+01,2.321500e+02,3.429000e+02,9.493100e+01,7.713100e+01,3.229900e+01,8.952700e+00,2.628300e+01,6.805400e+00,1.873700e+01,1.643200e+00,3.315100e+01,1.377700e+01,2.413500e+01,1.332500e+00,1.819400e+01,2.269800e+00,4.755300e+00,2.257600e+00,3.766200e-02,8.207800e-01,1.198400e-01,5.424000e+01,4.422100e+01,6.215800e+01,5.417700e+01,2.759700e+01,6.130200e+01,2.234300e+01,4.062100e+01,3.849900e+01,4.498500e+01,4.786800e+01,4.089100e+01,1.745200e+01,
2.783400e-01,3.584200e+03,4.499900e+03,9.363500e+00,2.727500e+01,4.253000e+01,2.705300e+03,7.488400e+01,1.203300e+02,3.417700e-01,7.983200e+01,5.097500e+01,2.633400e+03,2.435000e+01,5.015700e+01,3100,2.317600e+01,6.572200e+01,2.317900e+02,3.432400e+02,9.483100e+01,7.721800e+01,3.229900e+01,8.952700e+00,2.628300e+01,6.805400e+00,1.873700e+01,1.643200e+00,3.315100e+01,1.377700e+01,2.413500e+01,1.332500e+00,1.819400e+01,2.269800e+00,4.755300e+00,2.257600e+00,3.766200e-02,8.207800e-01,1.198400e-01,5.424000e+01,4.422100e+01,6.212000e+01,5.401900e+01,2.751000e+01,6.130200e+01,2.277500e+01,4.023200e+01,4.096800e+01,4.689600e+01,4.792100e+01,3.995200e+01,1.760600e+01,
2.518200e-01,3.665600e+03,4.494100e+03,9.241100e+00,2.731800e+01,4.247200e+01,2.709900e+03,7.475900e+01,1.204400e+02,3.330900e-01,8.007500e+01,4.996800e+01,2.639100e+03,2.605100e+01,5.006300e+01,3103,2.372000e+01,6.573500e+01,2.338200e+02,3.436700e+02,9.463900e+01,7.770500e+01,3.226500e+01,8.937200e+00,2.627000e+01,6.970000e+00,1.879500e+01,1.644800e+00,3.302600e+01,1.394600e+01,2.401500e+01,1.206800e+00,1.833200e+01,2.235800e+00,4.763000e+00,2.275900e+00,3.766200e-02,8.207800e-01,1.198400e-01,5.424000e+01,4.422100e+01,6.346800e+01,5.420500e+01,2.457300e+01,6.130200e+01,2.299100e+01,3.899500e+01,3.800600e+01,4.668100e+01,4.776100e+01,4.154400e+01,1.627000e+01,
2.498300e-01,3.670300e+03,4.490400e+03,9.312900e+00,2.679400e+01,4.209000e+01,2.710900e+03,7.505200e+01,1.204100e+02,3.340100e-01,8.029200e+01,5.032500e+01,2.640500e+03,2.507200e+01,5.022700e+01,3.105200e+03,2.338500e+01,6.581200e+01,2.321100e+02,3.436300e+02,9.447300e+01,7.763400e+01,3.226500e+01,8.937200e+00,2.627000e+01,6.970000e+00,1.879500e+01,1.644800e+00,3.302600e+01,1.394600e+01,2.401500e+01,1.206800e+00,1.833200e+01,2.235800e+00,4.763000e+00,2.275900e+00,2.186800e-02,8.261300e-01,1.026400e-01,5.444000e+01,4.399500e+01,6.338700e+01,5.424900e+01,2.476900e+01,6.130200e+01,2.296800e+01,3.888300e+01,3.905800e+01,4.705900e+01,4.750400e+01,4.070400e+01,1.704300e+01,
2.534500e-01,3.652100e+03,4.516400e+03,9.322500e+00,2.642700e+01,4.239400e+01,2.708600e+03,7.570600e+01,1.204200e+02,3.474800e-01,8.016600e+01,4.909800e+01,2.637700e+03,2.554400e+01,5.059100e+01,3.104400e+03,2.408700e+01,6.584200e+01,2.296200e+02,3.433800e+02,9.449700e+01,7.739400e+01,3.267300e+01,8.673800e+00,2.633300e+01,6.836500e+00,1.895500e+01,1.703500e+00,3.371400e+01,1.371600e+01,2.381000e+01,1.184400e+00,1.891400e+01,2.215200e+00,4.832200e+00,2.268700e+00,2.186800e-02,8.261300e-01,1.026400e-01,5.444000e+01,4.399500e+01,6.225000e+01,5.379800e+01,2.486700e+01,6.130200e+01,2.250300e+01,4.182800e+01,3.544500e+01,4.790100e+01,4.755500e+01,4.217800e+01,1.538200e+01,
2.524300e-01,3.619500e+03,4.492400e+03,9.266100e+00,2.687700e+01,4.254900e+01,2.708100e+03,7.508600e+01,1.203800e+02,3.526100e-01,8.008800e+01,4.852000e+01,2.637600e+03,2.356700e+01,5.086900e+01,3.102800e+03,2.164600e+01,6.581400e+01,2.303900e+02,3.439600e+02,9.465900e+01,7.722500e+01,3.267300e+01,8.673800e+00,2.633300e+01,6.836500e+00,1.895500e+01,1.703500e+00,3.371400e+01,1.371600e+01,2.381000e+01,1.184400e+00,1.891400e+01,2.215200e+00,4.832200e+00,2.268700e+00,2.186800e-02,8.261300e-01,1.026400e-01,5.444000e+01,4.399500e+01,6.281100e+01,5.408600e+01,2.496700e+01,6.130200e+01,2.282700e+01,4.120300e+01,3.374300e+01,4.854500e+01,4.731800e+01,4.075100e+01,2.119100e+01,
2.140500e-01,3667,4.450300e+03,9.271900e+00,2.684500e+01,4.248500e+01,2.706500e+03,7.538000e+01,1.204200e+02,3.263500e-01,7.995200e+01,4.948900e+01,2.636700e+03,2.585800e+01,4.967200e+01,3.100400e+03,2.284800e+01,6.577800e+01,2.293600e+02,3.438800e+02,9.462400e+01,7.717000e+01,3.211700e+01,8.889700e+00,2.629800e+01,6.885200e+00,1.838900e+01,1.697100e+00,3.326500e+01,1.382100e+01,2.433800e+01,1.268600e+00,1.881400e+01,2.241000e+00,4.805700e+00,2.358100e+00,2.186800e-02,8.261300e-01,1.026400e-01,5.444000e+01,4.399500e+01,6.314400e+01,5.417900e+01,2.039500e+01,6.130200e+01,2.290000e+01,3.824100e+01,3.659500e+01,4.577500e+01,4.724500e+01,4.066300e+01,1.835000e+01,
2.111300e-01,3.652300e+03,4456,9.385600e+00,2.738900e+01,4.210100e+01,2.706700e+03,7.514300e+01,1.204000e+02,3.241900e-01,8.001700e+01,5.128400e+01,2.635600e+03,2.438800e+01,4.996500e+01,3.099600e+03,2.130900e+01,6.572500e+01,2.302700e+02,3.437300e+02,9.461800e+01,7.727600e+01,3.211700e+01,8.889700e+00,2.629800e+01,6.885200e+00,1.838900e+01,1.697100e+00,3.326500e+01,1.382100e+01,2.433800e+01,1.268600e+00,1.881400e+01,2.241000e+00,4.805700e+00,2.358100e+00,2.186800e-02,8.261300e-01,1.026400e-01,5.444000e+01,4.399500e+01,6.339800e+01,5.411100e+01,2.068100e+01,6.130200e+01,2.324300e+01,3.850500e+01,4.187800e+01,4.645300e+01,4.700300e+01,4.096000e+01,2.199600e+01,
