2.519500e-01,3.683700e+03,4.498900e+03,9.357600e+00,2.703000e+01,4.256500e+01,2.703700e+03,7.511200e+01,1.204200e+02,3.389700e-01,7.990600e+01,4.919900e+01,2.631900e+03,2.499100e+01,5.236200e+01,3.101800e+03,2.319100e+01,6.569400e+01,2.300300e+02,3.415600e+02,9.473000e+01,7.721600e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.271300e+01,5.410400e+01,2.450400e+01,6.061200e+01,2.227900e+01,3.983900e+01,3.574300e+01,52,4.747400e+01,4.124400e+01,1.756300e+01,
2.499500e-01,3.657800e+03,4.500600e+03,9.374600e+00,2.676100e+01,4.246700e+01,2.704900e+03,7.510600e+01,1.204100e+02,3.345200e-01,8.003300e+01,5.028100e+01,2.633200e+03,2.712000e+01,4.983800e+01,3.101600e+03,2.191200e+01,6.567700e+01,2.282300e+02,3.415500e+02,9.456300e+01,7.727700e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.315900e+01,5.408400e+01,2.470000e+01,6.159900e+01,2.223900e+01,4.038100e+01,3.892700e+01,4.615900e+01,4.763800e+01,4.114800e+01,2.059600e+01,
2.519600e-01,3.674700e+03,4.504500e+03,9.410400e+00,2.712600e+01,4.196800e+01,2.706600e+03,7.439500e+01,1.204200e+02,3.383400e-01,8.012500e+01,5.183900e+01,2.635100e+03,2.646500e+01,5.022300e+01,3104,2.267600e+01,6.569500e+01,2.314000e+02,3.417000e+02,9.465200e+01,7.759400e+01,3.200500e+01,9.169000e+00,2.642800e+01,6.794900e+00,1.914900e+01,1.662500e+00,3.262800e+01,1.385400e+01,2.423400e+01,1.247600e+00,1.847000e+01,2.284200e+00,4.800000e+00,2.307500e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.286900e+01,5.403700e+01,2.451000e+01,6.085100e+01,2.245100e+01,3.991400e+01,4.351300e+01,4.704900e+01,4.735700e+01,4.157800e+01,1.875300e+01,
2.500700e-01,3.704100e+03,4.488700e+03,9.337300e+00,2.700600e+01,4.247200e+01,2.707800e+03,7.443500e+01,1.203900e+02,3.356200e-01,8.032100e+01,5.060400e+01,2.636600e+03,2.597700e+01,4.852600e+01,3.105600e+03,2.361000e+01,6.574300e+01,2.312600e+02,3.413700e+02,9.446400e+01,7.758400e+01,3.200500e+01,9.169000e+00,2.642800e+01,6.794900e+00,1.914900e+01,1.662500e+00,3.262800e+01,1.385400e+01,2.423400e+01,1.247600e+00,1.847000e+01,2.284200e+00,4.800000e+00,2.307500e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.236300e+01,5.422600e+01,2.469600e+01,6.071700e+01,2.226300e+01,4.024600e+01,3.987800e+01,4.312400e+01,4.736900e+01,4.075100e+01,1.651800e+01,
2.669700e-01,3.683900e+03,4.487100e+03,9.318400e+00,2.670800e+01,4.237800e+01,2.709900e+03,7.477400e+01,1.204100e+02,3.392700e-01,8.051000e+01,4.872100e+01,2.639200e+03,2.582100e+01,5.013200e+01,3.106700e+03,2.254700e+01,6.578600e+01,2.320500e+02,3.418600e+02,9.444000e+01,7.767000e+01,3.217500e+01,8.889300e+00,2.677800e+01,6.824100e+00,1.895400e+01,1.644200e+00,3.251600e+01,1.394200e+01,2.359200e+01,1.229300e+00,1.873800e+01,2.279700e+00,4.781800e+00,2.284300e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.351600e+01,5.329900e+01,2.669600e+01,6.288900e+01,2.221700e+01,4.066300e+01,3.433600e+01,4.683900e+01,4.729200e+01,4.164000e+01,19,
2.673400e-01,3.644200e+03,4.513900e+03,9.453700e+00,2.706300e+01,4.246400e+01,2708,7.415800e+01,1.203900e+02,3.388400e-01,8.029300e+01,4.927900e+01,2.636700e+03,2.489300e+01,4.677400e+01,3.105400e+03,2.206900e+01,6.585100e+01,2.307000e+02,3.419700e+02,9.440600e+01,7.714900e+01,3.217500e+01,8.889300e+00,2.677800e+01,6.824100e+00,1.895400e+01,1.644200e+00,3.251600e+01,1.394200e+01,2.359200e+01,1.229300e+00,1.873800e+01,2.279700e+00,4.781800e+00,2.284300e+00,1.009200e-02,8.395300e-01,7.813300e-02,5.255600e+01,4.465300e+01,6.419900e+01,5.297900e+01,2.666000e+01,6.075600e+01,2.229500e+01,4.071500e+01,3.597700e+01,3.906900e+01,4.740600e+01,4.087300e+01,2.017000e+01,
2.533600e-01,3.651800e+03,4.478900e+03,9.274300e+00,2.659800e+01,4.222800e+01,2.703600e+03,7.509900e+01,1.204200e+02,3.505500e-01,7.990800e+01,4.863600e+01,2.632400e+03,2.529300e+01,4.778600e+01,3.100300e+03,2.349100e+01,6.578600e+01,2.279700e+02,3.418700e+02,9.450700e+01,7.678200e+01,3.209000e+01,8.863300e+00,2.624200e+01,6.914100e+00,1.844800e+01,1.623100e+00,3.286200e+01,1.368700e+01,2.421200e+01,1.237900e+00,1.866800e+01,2.309100e+00,4.911100e+00,2.261800e+00,1.009200e-02,8.395300e-01,7.813300e-02,5.255600e+01,4.465300e+01,6.388100e+01,5.382900e+01,2.499500e+01,6.201700e+01,2.232600e+01,4.175700e+01,3.408600e+01,4.140900e+01,4.764800e+01,4.193400e+01,1.685000e+01,
2.556600e-01,3.677600e+03,4.450900e+03,9.271000e+00,2.702600e+01,4.256400e+01,2.701900e+03,7.518200e+01,1.203500e+02,3.542700e-01,7.990800e+01,5.049200e+01,2.630700e+03,2.490400e+01,5.022400e+01,3.099700e+03,2.410000e+01,6.573200e+01,2.318900e+02,3.417100e+02,9.465700e+01,7.723900e+01,3.209000e+01,8.863300e+00,2.624200e+01,6.914100e+00,1.844800e+01,1.623100e+00,3.286200e+01,1.368700e+01,2.421200e+01,1.237900e+00,1.866800e+01,2.309100e+00,4.911100e+00,2.261800e+00,1.009200e-02,8.395300e-01,7.813300e-02,5.255600e+01,4.465300e+01,6.343700e+01,5.416400e+01,2.476800e+01,6.181100e+01,2.229800e+01,4.130300e+01,3.954900e+01,4.705200e+01,4.730100e+01,4.027100e+01,1.538300e+01,
2.622800e-01,3.661200e+03,4.529100e+03,9.185500e+00,2.674000e+01,4.248100e+01,2.703800e+03,7.586500e+01,1.204200e+02,3.238300e-01,8.008600e+01,4.931900e+01,2.632900e+03,2.649700e+01,5.051000e+01,3.101900e+03,2.303000e+01,6.571700e+01,2.289200e+02,3.416300e+02,9.450700e+01,7.705900e+01,3.200200e+01,8.841800e+00,2.670200e+01,7.036200e+00,1.840600e+01,1.606800e+00,3.288800e+01,1.385800e+01,2.425800e+01,1.196400e+00,1.872200e+01,2.321100e+00,4.882200e+00,2.301900e+00,1.009200e-02,8.395300e-01,7.813300e-02,5.255600e+01,4.465300e+01,6.294000e+01,5.448300e+01,2.584900e+01,6.370700e+01,2.200200e+01,3.816200e+01,3.609500e+01,4.771500e+01,4.756800e+01,4.182300e+01,1.793100e+01,
2.646000e-01,3689,4.554400e+03,9.223600e+00,2.669500e+01,4.237600e+01,2706,7.500200e+01,1.203800e+02,3.226000e-01,8.014200e+01,5.080900e+01,2.634700e+03,2.553000e+01,5.082100e+01,3.101400e+03,2.314100e+01,6.570500e+01,2.314800e+02,3.418200e+02,9.456600e+01,7.756700e+01,3.200200e+01,8.841800e+00,2.670200e+01,7.036200e+00,1.840600e+01,1.606800e+00,3.288800e+01,1.385800e+01,2.425800e+01,1.196400e+00,1.872200e+01,2.321100e+00,4.882200e+00,2.301900e+00,1.009200e-02,8.395300e-01,7.813300e-02,5.255600e+01,4.465300e+01,6.246300e+01,5.418000e+01,2.562100e+01,6.130500e+01,2.246300e+01,3.831200e+01,4.048200e+01,4.843300e+01,4.733900e+01,3.990500e+01,1.763200e+01,
