2.376600e-01,3.641300e+03,4.456200e+03,9.370500e+00,2.667800e+01,4.196000e+01,2.710700e+03,7.593400e+01,1.203900e+02,3.325100e-01,8.039400e+01,4.984000e+01,2.639800e+03,2.620900e+01,5.204200e+01,3.107700e+03,2.399600e+01,6.581200e+01,2.313400e+02,3.417800e+02,9.464100e+01,7.799200e+01,3.245700e+01,9.036600e+00,2.623000e+01,6.913300e+00,1.864300e+01,1.617700e+00,3.266800e+01,1.372000e+01,2.416200e+01,1.168800e+00,1.843800e+01,2.274000e+00,4.819600e+00,2.256300e+00,1.794400e-02,8.277200e-01,8.520500e-02,5.425100e+01,4.449200e+01,6.254100e+01,5.311000e+01,2.333000e+01,6.133200e+01,2.206300e+01,3.988200e+01,3.763000e+01,5.125900e+01,4.848300e+01,4.064100e+01,1.556200e+01,
2.359100e-01,3.645300e+03,4.449900e+03,9.432400e+00,2.697400e+01,4.207000e+01,2.713300e+03,7.515200e+01,1.204000e+02,3.362200e-01,8.054300e+01,5.043000e+01,2.641300e+03,2.615100e+01,5.061500e+01,3112,2.234200e+01,6.594300e+01,2.338900e+02,3.407600e+02,9.468900e+01,7.777300e+01,3.245700e+01,9.036600e+00,2.623000e+01,6.913300e+00,1.864300e+01,1.617700e+00,3.266800e+01,1.372000e+01,2.416200e+01,1.168800e+00,1.843800e+01,2.274000e+00,4.819600e+00,2.256300e+00,1.794400e-02,8.277200e-01,8.520500e-02,5.425100e+01,4.449200e+01,6.247300e+01,5.318400e+01,2.350200e+01,6.022900e+01,2.221000e+01,3.942900e+01,3.936500e+01,4.795700e+01,4.836500e+01,4.124000e+01,1.946400e+01,
2.307200e-01,3.638300e+03,4.541900e+03,9.087400e+00,2.684000e+01,4.235900e+01,2.717800e+03,7.507700e+01,1.203900e+02,3.246500e-01,8.060900e+01,4.976000e+01,2646,2.746000e+01,4.921000e+01,3.115100e+03,2.299400e+01,6.604800e+01,2.314100e+02,3.394800e+02,9.483900e+01,7.775100e+01,3.235800e+01,8.818300e+00,2.619800e+01,6.672700e+00,1.864900e+01,1.683700e+00,3.307500e+01,1.395100e+01,2.357100e+01,1.058500e+00,1.811600e+01,2.240500e+00,4.762200e+00,2.251400e+00,1.794400e-02,8.277200e-01,8.520500e-02,5.425100e+01,4.449200e+01,6.313900e+01,5.376200e+01,2.239200e+01,6.345800e+01,2.213900e+01,3.866100e+01,3.739400e+01,4.470600e+01,4.869500e+01,4.099800e+01,1.789300e+01,
2.295500e-01,3.679200e+03,4.499300e+03,9.360400e+00,2.717100e+01,4.210500e+01,2.717100e+03,7.591600e+01,1.203900e+02,3.230400e-01,8.041300e+01,5.002100e+01,2.644500e+03,2.652500e+01,5.048900e+01,3.119400e+03,2.229800e+01,6.610200e+01,2.339200e+02,3.379400e+02,9.487200e+01,7.743300e+01,3.235800e+01,8.818300e+00,2.619800e+01,6.672700e+00,1.864900e+01,1.683700e+00,3.307500e+01,1.395100e+01,2.357100e+01,1.058500e+00,1.811600e+01,2.240500e+00,4.762200e+00,2.251400e+00,1.794400e-02,8.277200e-01,8.520500e-02,5.425100e+01,4.449200e+01,6.243500e+01,5.427200e+01,2.250700e+01,6.323400e+01,2.137300e+01,3.885700e+01,3.816200e+01,4.766500e+01,4.857700e+01,4.027900e+01,1.955100e+01,
2.352300e-01,3.699500e+03,4.522100e+03,9.347700e+00,2.700400e+01,4.188400e+01,2.716600e+03,7.511800e+01,1.203900e+02,3.456300e-01,8.014700e+01,4.882600e+01,2.643300e+03,2.606100e+01,4.914600e+01,3.122800e+03,2.242700e+01,6.605600e+01,2.332700e+02,3.363800e+02,9.484000e+01,7.710300e+01,3.202300e+01,8.878200e+00,2.708200e+01,7.040400e+00,1.882500e+01,1.666900e+00,3.271600e+01,1.372400e+01,2.440600e+01,1.451500e+00,1.850000e+01,2.231500e+00,4.853900e+00,2.353900e+00,1.794400e-02,8.277200e-01,8.520500e-02,5.425100e+01,4.449200e+01,6.428100e+01,5.400700e+01,2.337700e+01,6.071100e+01,2.086400e+01,4.231200e+01,3.464400e+01,4.455900e+01,4.874500e+01,4.038800e+01,1.927400e+01,
2.350700e-01,3.726500e+03,4.519400e+03,9.268400e+00,2.698700e+01,4.257200e+01,2719,7.483600e+01,1.203900e+02,3.492600e-01,8.000100e+01,5.072500e+01,2.645400e+03,2.463500e+01,5.062200e+01,3.124400e+03,2.219500e+01,6.591200e+01,2.343800e+02,3.358900e+02,9.481000e+01,7.747800e+01,3.202300e+01,8.878200e+00,2.708200e+01,7.040400e+00,1.882500e+01,1.666900e+00,3.271600e+01,1.372400e+01,2.440600e+01,1.451500e+00,1.850000e+01,2.231500e+00,4.853900e+00,2.353900e+00,3.185100e-02,8.286600e-01,9.235900e-02,5.377500e+01,4.407700e+01,6.381500e+01,5.403900e+01,2.339200e+01,6.267300e+01,2.064400e+01,4.186900e+01,4.023300e+01,4.797500e+01,4.831300e+01,4.094900e+01,1.982000e+01,
2.697200e-01,3.621300e+03,4.493900e+03,9.448300e+00,2.714800e+01,4.197900e+01,2.723400e+03,7.564800e+01,1.203800e+02,3.243300e-01,8.019100e+01,4.990500e+01,2.650700e+03,2.516800e+01,4.948800e+01,3.129600e+03,2.313800e+01,6.590700e+01,2.323800e+02,3.345100e+02,9.484900e+01,7.775300e+01,3.120400e+01,8.890600e+00,2.729900e+01,6.937600e+00,1.855600e+01,1.653200e+00,3.227900e+01,1.375600e+01,2.494900e+01,1.371900e+00,1.844700e+01,2.272000e+00,4.965300e+00,2.281000e+00,3.185100e-02,8.286600e-01,9.235900e-02,5.377500e+01,4.407700e+01,6.242500e+01,5.392000e+01,2.636300e+01,6.056600e+01,2.072800e+01,3.886200e+01,3.782100e+01,4.534800e+01,4.841300e+01,4.103700e+01,1.755000e+01,
2.687500e-01,3.632200e+03,4.507700e+03,9.331000e+00,2.655000e+01,4.219900e+01,2.732100e+03,7.421100e+01,1.203800e+02,3.238100e-01,8.065200e+01,4.868800e+01,2659,2.420400e+01,4.907500e+01,3.138600e+03,2.196500e+01,6.597000e+01,2.337700e+02,3.336200e+02,9.500900e+01,7.801000e+01,3.120400e+01,8.890600e+00,2.729900e+01,6.937600e+00,1.855600e+01,1.653200e+00,3.227900e+01,1.375600e+01,2.494900e+01,1.371900e+00,1.844700e+01,2.272000e+00,4.965300e+00,2.281000e+00,3.185100e-02,8.286600e-01,9.235900e-02,5.377500e+01,4.407700e+01,6.223700e+01,5.375500e+01,2.645800e+01,6.176900e+01,2.073400e+01,3.892500e+01,3.423800e+01,4.439300e+01,4.820400e+01,4.059100e+01,2.027900e+01,
3.538300e-01,3.627900e+03,4.557400e+03,9.256300e+00,2.687600e+01,4.214300e+01,2.738100e+03,7.474900e+01,1.204300e+02,3.289600e-01,8.052500e+01,5.180100e+01,2.664800e+03,2.529500e+01,4.871300e+01,3.147600e+03,2.280900e+01,6.602000e+01,2.340100e+02,3.324700e+02,9.482600e+01,7.746600e+01,3.128400e+01,8.800700e+00,2.757300e+01,6.936700e+00,1.904200e+01,1.640500e+00,3.161400e+01,1.373300e+01,2.586800e+01,1.165900e+00,1.862500e+01,2.212000e+00,4.736400e+00,2.205800e+00,3.185100e-02,8.286600e-01,9.235900e-02,5.377500e+01,4.407700e+01,6.311300e+01,5.383400e+01,3.484000e+01,5.999500e+01,2.043300e+01,3.901800e+01,4.340000e+01,4.355500e+01,4.809500e+01,4.092700e+01,1.828400e+01,
3.551100e-01,3650,4.557700e+03,9.302400e+00,2.728100e+01,4.186800e+01,2.740800e+03,7.498800e+01,1.204000e+02,3.253500e-01,8.018000e+01,5.027300e+01,2.668600e+03,2.428500e+01,5.044300e+01,3.152200e+03,2.362100e+01,6.597300e+01,2.334000e+02,3.319600e+02,9.499200e+01,7.741200e+01,3.128400e+01,8.800700e+00,2.757300e+01,6.936700e+00,1.904200e+01,1.640500e+00,3.161400e+01,1.373300e+01,2.586800e+01,1.165900e+00,1.862500e+01,2.212000e+00,4.736400e+00,2.205800e+00,3.185100e-02,8.286600e-01,9.235900e-02,5.377500e+01,4.407700e+01,6.273200e+01,5.382900e+01,3.471500e+01,6.130600e+01,2.061600e+01,3.945900e+01,3.890300e+01,4.755800e+01,4.806700e+01,4.007400e+01,1.638000e+01,
