2.634400e-01,3.671300e+03,4.503500e+03,9.347300e+00,2.678500e+01,4.218800e+01,2.702200e+03,7.475800e+01,1.203900e+02,3.445100e-01,8.036600e+01,5.014000e+01,2.631700e+03,2.369500e+01,5.027500e+01,3.100400e+03,2.201200e+01,6.582000e+01,2.266200e+02,3.416000e+02,9.451400e+01,7.732100e+01,3.259500e+01,8.931000e+00,2.613800e+01,6.857500e+00,1.886200e+01,1.673000e+00,3.262500e+01,1.394700e+01,2.355900e+01,1.220600e+00,1.883400e+01,2.230100e+00,4.888900e+00,2.319900e+00,2.156000e-02,8.254400e-01,8.673300e-02,5.422600e+01,4.337500e+01,6.219900e+01,5.362500e+01,2.587100e+01,6.108000e+01,2.148800e+01,4.084800e+01,3.851100e+01,4.717000e+01,4.694100e+01,4.021500e+01,2.030700e+01,
2.641600e-01,3.643400e+03,4.486400e+03,9.472900e+00,2.660300e+01,4.234800e+01,2.699700e+03,7.430900e+01,1.204100e+02,3.470200e-01,8.000300e+01,4.986900e+01,2.628100e+03,2.310900e+01,5.095600e+01,3.097300e+03,2.284400e+01,6.576500e+01,2.277300e+02,3.409800e+02,9.473100e+01,7.680200e+01,3.259500e+01,8.931000e+00,2.613800e+01,6.857500e+00,1.886200e+01,1.673000e+00,3.262500e+01,1.394700e+01,2.355900e+01,1.220600e+00,1.883400e+01,2.230100e+00,4.888900e+00,2.319900e+00,2.156000e-02,8.254400e-01,8.673300e-02,5.422600e+01,4.337500e+01,6.267800e+01,5.383000e+01,2.580100e+01,6.158800e+01,2.076100e+01,4.054100e+01,3.771300e+01,4.874700e+01,4.683300e+01,4.167200e+01,1.839000e+01,
2.167500e-01,3.694300e+03,4.513400e+03,9.267500e+00,2.706400e+01,4.222300e+01,2.698500e+03,7.490100e+01,1.203900e+02,3.498100e-01,7.993700e+01,4.915800e+01,2.626500e+03,2.513700e+01,5.255100e+01,3.095300e+03,2.297400e+01,6.566100e+01,2.264100e+02,3.416200e+02,9.469900e+01,7.726500e+01,3.212400e+01,8.951800e+00,2.637400e+01,6.730500e+00,1.913900e+01,1.701100e+00,3.248600e+01,1.387900e+01,2.332900e+01,1.318800e+00,1.879800e+01,2.269800e+00,4.900500e+00,2.245100e+00,2.156000e-02,8.254400e-01,8.673300e-02,5.422600e+01,4.337500e+01,6.285000e+01,5.367300e+01,2.135300e+01,6.102600e+01,2.085100e+01,4.211200e+01,3.562100e+01,5.243700e+01,4.694800e+01,4.062000e+01,1.806600e+01,
2.147600e-01,3689,4.530400e+03,9.447500e+00,2.700300e+01,4.205500e+01,2698,7.424400e+01,1.204000e+02,3.510000e-01,8.000600e+01,4.965100e+01,2.626100e+03,2.299000e+01,4.975500e+01,3.094500e+03,2.295400e+01,6.563700e+01,2.284200e+02,3.409500e+02,9.473700e+01,7.729900e+01,3.212400e+01,8.951800e+00,2.637400e+01,6.730500e+00,1.913900e+01,1.701100e+00,3.248600e+01,1.387900e+01,2.332900e+01,1.318800e+00,1.879800e+01,2.269800e+00,4.900500e+00,2.245100e+00,2.156000e-02,8.254400e-01,8.673300e-02,5.422600e+01,4.337500e+01,6.294100e+01,5.346900e+01,2.154700e+01,6.035400e+01,2.096700e+01,4.196600e+01,3.707400e+01,4.596700e+01,4.676500e+01,4.122300e+01,1.812300e+01,
2.616800e-01,3.702200e+03,4.470200e+03,9.349700e+00,2.685300e+01,4.224100e+01,2.698800e+03,7.521000e+01,1.204000e+02,3.430800e-01,8.004300e+01,5.025100e+01,2627,2.562300e+01,51,3.095500e+03,2.429700e+01,6.560200e+01,2.277600e+02,3.411200e+02,9.460000e+01,7.720300e+01,3.198400e+01,8.892500e+00,2.611000e+01,6.959200e+00,1.848800e+01,1.637700e+00,3.314800e+01,1.379000e+01,2.323600e+01,1.189000e+00,1.861500e+01,2.263400e+00,4.840300e+00,2.380600e+00,2.156000e-02,8.254400e-01,8.673300e-02,5.422600e+01,4.337500e+01,6.390900e+01,5.347400e+01,2.553100e+01,6.186800e+01,2.070900e+01,4.123800e+01,3.883900e+01,4.884900e+01,4.682200e+01,4.108000e+01,1.494700e+01,
2.604000e-01,3.673300e+03,4.467300e+03,9.277000e+00,2.790100e+01,4.255500e+01,2.698700e+03,7.436000e+01,1.204200e+02,3.453200e-01,8.012000e+01,4.979600e+01,2.625600e+03,2.575800e+01,4.927800e+01,3.098800e+03,2.194600e+01,6.559400e+01,2.300100e+02,3.400300e+02,9.431200e+01,7.735200e+01,3.198400e+01,8.892500e+00,2.611000e+01,6.959200e+00,1.848800e+01,1.637700e+00,3.314800e+01,1.379000e+01,2.323600e+01,1.189000e+00,1.861500e+01,2.263400e+00,4.840300e+00,2.380600e+00,2.654500e-02,8.535500e-01,9.834100e-02,5.285800e+01,4.274300e+01,6.440700e+01,5.350700e+01,2.565700e+01,6.348600e+01,2.141800e+01,4.096500e+01,3.749900e+01,4.486400e+01,4.634200e+01,4.170500e+01,2.051700e+01,
2.731500e-01,3.673300e+03,4.516500e+03,9.329600e+00,2.680400e+01,4.210600e+01,2.702200e+03,7.558800e+01,1.204100e+02,3.341300e-01,8.030900e+01,5.036600e+01,2.631100e+03,2.558100e+01,5.065000e+01,3.097400e+03,2.288300e+01,6.564500e+01,2.274600e+02,3.411500e+02,9.481300e+01,7.761200e+01,3.218100e+01,8.758900e+00,2.622700e+01,6.781100e+00,1.863600e+01,1.651700e+00,3.274000e+01,1.403600e+01,2.438100e+01,1.337000e+00,1.871900e+01,2.261500e+00,4.876000e+00,2.326900e+00,2.654500e-02,8.535500e-01,9.834100e-02,5.285800e+01,4.274300e+01,6.243600e+01,5.451200e+01,2.735600e+01,6.032600e+01,2.083400e+01,3.997500e+01,3.917700e+01,4.803800e+01,4.644300e+01,4.141700e+01,1.826600e+01,
2.760800e-01,3.628500e+03,4.561300e+03,9.310600e+00,2.662900e+01,4.221100e+01,2.704400e+03,7.509600e+01,1.204300e+02,3.388300e-01,8.060100e+01,5.123700e+01,2.633700e+03,2.589900e+01,4.968000e+01,3.099500e+03,2.283000e+01,6.574000e+01,2.277000e+02,3.412000e+02,9.436400e+01,7.733800e+01,3.218100e+01,8.758900e+00,2.622700e+01,6.781100e+00,1.863600e+01,1.651700e+00,3.274000e+01,1.403600e+01,2.438100e+01,1.337000e+00,1.871900e+01,2.261500e+00,4.876000e+00,2.326900e+00,2.654500e-02,8.535500e-01,9.834100e-02,5.285800e+01,4.274300e+01,6.320800e+01,5.397500e+01,2.706700e+01,6.333000e+01,2.059800e+01,3.940200e+01,4.173900e+01,4.579400e+01,4.629000e+01,4.158200e+01,1.837900e+01,
2.574300e-01,3674,4.481200e+03,9.507000e+00,2.636100e+01,4.246400e+01,2.701900e+03,7.521900e+01,1.203700e+02,3.618000e-01,8.029000e+01,5.258000e+01,2.631300e+03,2.520900e+01,5.070100e+01,3.098200e+03,2.310500e+01,6.576400e+01,2.273200e+02,3.414400e+02,9.470900e+01,7.699900e+01,3.210300e+01,8.946400e+00,2.614500e+01,6.816500e+00,1.900800e+01,1.666600e+00,3.318200e+01,1.391200e+01,2.418300e+01,1.181200e+00,1.861200e+01,2.191500e+00,4.867800e+00,2.369800e+00,2.654500e-02,8.535500e-01,9.834100e-02,5.285800e+01,4.274300e+01,6.399700e+01,5.460700e+01,2.535800e+01,6.004500e+01,2.087200e+01,4.330300e+01,4.569200e+01,4.815600e+01,4.619100e+01,4.094100e+01,1.776100e+01,
2.584600e-01,3705,4.508400e+03,9.367700e+00,2.734500e+01,4.211900e+01,2.699400e+03,7.490800e+01,1.204200e+02,3.630700e-01,8.017800e+01,4.972400e+01,2.626200e+03,2.507500e+01,5.077900e+01,3.099600e+03,2.305800e+01,6.571300e+01,226,3.405100e+02,9.444000e+01,7.759000e+01,3.210300e+01,8.946400e+00,2.614500e+01,6.816500e+00,1.900800e+01,1.666600e+00,3.318200e+01,1.391200e+01,2.418300e+01,1.181200e+00,1.861200e+01,2.191500e+00,4.867800e+00,2.369800e+00,2.654500e-02,8.535500e-01,9.834100e-02,5.285800e+01,4.274300e+01,6.346500e+01,5.428000e+01,2.525600e+01,5.997000e+01,2.219800e+01,4.314800e+01,3.728800e+01,4.833700e+01,4.618200e+01,4.199000e+01,1.783100e+01,
