2.060000e-01,3.684600e+03,4.546600e+03,9.384300e+00,2.671200e+01,4.248900e+01,2.708300e+03,7.526300e+01,1.203900e+02,3.554600e-01,8.014700e+01,5.045400e+01,2637,2.518100e+01,5.024400e+01,3.104500e+03,2.238900e+01,6.558900e+01,2.285500e+02,3.423700e+02,9.471000e+01,7.748800e+01,3.249600e+01,8.781000e+00,2.679800e+01,6.902800e+00,1.873500e+01,1.649700e+00,3.299500e+01,1.377000e+01,2.400800e+01,1.218400e+00,1.849100e+01,2.268300e+00,4.905500e+00,2.273900e+00,1.481000e-02,8.424000e-01,1.069200e-01,5.373900e+01,4.459400e+01,6.336100e+01,5.470300e+01,1.989700e+01,6.102200e+01,2.262000e+01,4.183300e+01,3.943700e+01,4.709800e+01,4.680100e+01,4.036300e+01,1.944100e+01,
2.046400e-01,3.698300e+03,4.547400e+03,9.283900e+00,2.653600e+01,4.238200e+01,2.707600e+03,7.512400e+01,1.204200e+02,3.522900e-01,8.015100e+01,4.951800e+01,2.636700e+03,2.674600e+01,4.854500e+01,3.105300e+03,2.300700e+01,6.561800e+01,2.298100e+02,3.418800e+02,9.450700e+01,7.732300e+01,3.249600e+01,8.781000e+00,2.679800e+01,6.902800e+00,1.873500e+01,1.649700e+00,3.299500e+01,1.377000e+01,2.400800e+01,1.218400e+00,1.849100e+01,2.268300e+00,4.905500e+00,2.273900e+00,1.481000e-02,8.424000e-01,1.069200e-01,5.373900e+01,4.459400e+01,6.312500e+01,5.469300e+01,2.003100e+01,6.279000e+01,2.225200e+01,4.222000e+01,3.668300e+01,4.316600e+01,4.677000e+01,4.121100e+01,1.798100e+01,
2.172100e-01,3.621800e+03,4.491400e+03,9.350100e+00,2.669300e+01,4.237500e+01,2.707300e+03,7.462000e+01,1.203800e+02,3.320100e-01,8.002600e+01,4.904600e+01,2.635700e+03,2.647000e+01,5.018500e+01,3.103100e+03,2.302300e+01,6.560500e+01,2.290300e+02,3.417300e+02,9.465700e+01,7.704200e+01,3.237800e+01,9.006200e+00,2.633000e+01,6.744600e+00,1.872600e+01,1.655600e+00,3.305500e+01,1.385400e+01,2.364500e+01,1.237200e+00,1.904800e+01,2.240900e+00,4.848700e+00,2.253800e+00,1.481000e-02,8.424000e-01,1.069200e-01,5.373900e+01,4.459400e+01,6.351000e+01,5.422100e+01,2.088400e+01,6.237800e+01,2.222200e+01,3.913500e+01,3.529300e+01,4.696100e+01,4.692400e+01,4.095300e+01,1.796000e+01,
2.152500e-01,3.655700e+03,4.533300e+03,9.339200e+00,2.697100e+01,4.226200e+01,2.707100e+03,7.510300e+01,1.204300e+02,3.306800e-01,8.013000e+01,4.963100e+01,2.636500e+03,2.497300e+01,4.909200e+01,3.104500e+03,2.312300e+01,6.562800e+01,2.292700e+02,3.414100e+02,9.459200e+01,7.760000e+01,3.237800e+01,9.006200e+00,2.633000e+01,6.744600e+00,1.872600e+01,1.655600e+00,3.305500e+01,1.385400e+01,2.364500e+01,1.237200e+00,1.904800e+01,2.240900e+00,4.848700e+00,2.253800e+00,1.481000e-02,8.424000e-01,1.069200e-01,5.373900e+01,4.459400e+01,6.292600e+01,5.371900e+01,2.107700e+01,6.248600e+01,2.211100e+01,3.929800e+01,3.701500e+01,4.443200e+01,4.698400e+01,4.166900e+01,1.768600e+01,
2.228900e-01,3.729400e+03,4.544300e+03,9.449600e+00,2.672400e+01,4.233700e+01,2.708100e+03,7.461900e+01,1.204100e+02,3.368300e-01,8.024600e+01,4.963700e+01,2637,2.661800e+01,5.061600e+01,3.105900e+03,2.314900e+01,6.565300e+01,2.260300e+02,3.413400e+02,9.447900e+01,7.754400e+01,3.235000e+01,8.941100e+00,2.647000e+01,7.021600e+00,1.860900e+01,1.644100e+00,3.294200e+01,1.391800e+01,2.402000e+01,1.296000e+00,1.852200e+01,2.303600e+00,4.892100e+00,2.278900e+00,1.481000e-02,8.424000e-01,1.069200e-01,5.373900e+01,4.459400e+01,6.310200e+01,5.361700e+01,2.205200e+01,6.060400e+01,2.231100e+01,4.077000e+01,3.703100e+01,4.796100e+01,4.735400e+01,4.072400e+01,1.761200e+01,
2.222900e-01,3.716500e+03,4.478500e+03,9.409100e+00,2.708300e+01,4.219400e+01,2.707400e+03,7.448400e+01,1.204300e+02,3.409100e-01,8.021800e+01,4.934500e+01,2.635400e+03,2.548000e+01,4.901800e+01,3.105800e+03,2.266000e+01,6.568600e+01,2.288200e+02,3.409900e+02,9.449500e+01,7.754700e+01,3.235000e+01,8.941100e+00,2.647000e+01,7.021600e+00,1.860900e+01,1.644100e+00,3.294200e+01,1.391800e+01,2.402000e+01,1.296000e+00,1.852200e+01,2.303600e+00,4.892100e+00,2.278900e+00,2.119400e-02,8.214200e-01,8.302600e-02,5.381000e+01,4.312000e+01,6.332400e+01,5.440500e+01,2.211100e+01,5.923800e+01,2.191300e+01,4.027300e+01,3.617200e+01,4.426100e+01,4.716700e+01,4.169400e+01,1.876500e+01,
2.259700e-01,3.642700e+03,4.583900e+03,9.498400e+00,2.668100e+01,4.223900e+01,2.705600e+03,7.523800e+01,1.203900e+02,3.485000e-01,8.006800e+01,5.018300e+01,2634,2.597000e+01,5.123700e+01,3.103700e+03,2.339100e+01,6.569300e+01,2.280300e+02,3.411500e+02,9.465200e+01,7.719500e+01,3.222700e+01,8.773800e+00,2.669600e+01,6.814400e+00,1.843100e+01,1.698500e+00,3.285900e+01,1.378900e+01,2.432400e+01,1.368000e+00,1.859100e+01,2.247300e+00,4.792900e+00,2.286300e+00,2.119400e-02,8.214200e-01,8.302600e-02,5.381000e+01,4.312000e+01,6.216400e+01,5.344900e+01,2.192500e+01,6.110400e+01,2.175700e+01,4.115600e+01,3.864000e+01,4.939600e+01,4.730900e+01,4.057900e+01,1.705600e+01,
2.257200e-01,3.606500e+03,4.552200e+03,9.271900e+00,2.672300e+01,4.227800e+01,2.705800e+03,7.472900e+01,1.203700e+02,3.465500e-01,7.999600e+01,4.899000e+01,2.634400e+03,2.699200e+01,4.995000e+01,3.103200e+03,2.200700e+01,6.565100e+01,2.307300e+02,3.410400e+02,9.480500e+01,7.746000e+01,3.222700e+01,8.773800e+00,2.669600e+01,6.814400e+00,1.843100e+01,1.698500e+00,3.285900e+01,1.378900e+01,2.432400e+01,1.368000e+00,1.859100e+01,2.247300e+00,4.792900e+00,2.286300e+00,2.119400e-02,8.214200e-01,8.302600e-02,5.381000e+01,4.312000e+01,6.278700e+01,5.382900e+01,2.195000e+01,6.314200e+01,2.200100e+01,4.139400e+01,3.512700e+01,4.641900e+01,4.714400e+01,4.081600e+01,2.034000e+01,
2.351000e-01,3669,4.510400e+03,9.369400e+00,2.690300e+01,4.231800e+01,2.708400e+03,7.455600e+01,1.204100e+02,3.336100e-01,8.008400e+01,5.245000e+01,2.637200e+03,2.550700e+01,4.814900e+01,3.107800e+03,2.330100e+01,6.563100e+01,2.308300e+02,3.404400e+02,9.462600e+01,7.742500e+01,3.185800e+01,8.984800e+00,2.618100e+01,6.874200e+00,1.866700e+01,1.688900e+00,3.289400e+01,1.398200e+01,2.407800e+01,1.261900e+00,1.837200e+01,2.296200e+00,4.950400e+00,2.305900e+00,2.119400e-02,8.214200e-01,8.302600e-02,5.381000e+01,4.312000e+01,6.349500e+01,5.480700e+01,2.316900e+01,6.175000e+01,2.197700e+01,3.957600e+01,4.530900e+01,4.225000e+01,4.721000e+01,4.105900e+01,1.726200e+01,
2.365600e-01,3.637200e+03,4.568100e+03,9.350300e+00,2.655300e+01,4.221800e+01,2.712700e+03,7.543400e+01,1.203900e+02,3.301900e-01,8.032900e+01,4.898200e+01,2.640900e+03,2.500400e+01,4.885400e+01,3.110300e+03,2.255800e+01,6.569300e+01,2.292300e+02,3.406300e+02,9.453400e+01,7.759200e+01,3.185800e+01,8.984800e+00,2.618100e+01,6.874200e+00,1.866700e+01,1.688900e+00,3.289400e+01,1.398200e+01,2.407800e+01,1.261900e+00,1.837200e+01,2.296200e+00,4.950400e+00,2.305900e+00,2.119400e-02,8.214200e-01,8.302600e-02,5.381000e+01,4.312000e+01,6.404200e+01,5.411700e+01,2.302500e+01,6.099100e+01,2.224700e+01,3.999300e+01,3.510500e+01,4.388200e+01,4.742400e+01,4.058700e+01,19,
