2.497500e-01,3.643700e+03,4.515600e+03,9.365000e+00,2.691800e+01,4.205600e+01,2.703700e+03,7.597700e+01,1.204000e+02,3.357600e-01,8.006000e+01,5.074400e+01,2.632600e+03,2.535500e+01,4.937800e+01,3.102300e+03,2.297000e+01,6.570800e+01,2.319600e+02,3.411300e+02,9.459200e+01,7.724500e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.340200e+01,5.390400e+01,2.472000e+01,6.274900e+01,2.219000e+01,4.023000e+01,4.028900e+01,4.509500e+01,4.729800e+01,4.125000e+01,1.807300e+01,
2.507000e-01,3.675900e+03,4.508200e+03,9.365700e+00,2.650500e+01,4.222100e+01,2.705400e+03,7.483300e+01,1.203900e+02,3.375000e-01,8.014400e+01,5.008600e+01,2.634200e+03,2.510000e+01,4.924600e+01,3.102500e+03,2.320100e+01,6.572600e+01,2.303800e+02,3.414000e+02,9.463900e+01,7.752800e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.284800e+01,5.399300e+01,2.462600e+01,6.224100e+01,2.200700e+01,4.001800e+01,3.835300e+01,4.478900e+01,4.744000e+01,4.110800e+01,1.750100e+01,
2.493900e-01,3648,4539,9.266300e+00,2.700800e+01,4.260700e+01,2.706800e+03,7.555000e+01,1.204200e+02,3.377800e-01,8.018900e+01,5.021000e+01,2.635400e+03,2.478200e+01,5.027300e+01,3.104500e+03,2.273000e+01,6.574200e+01,2.301600e+02,3.413300e+02,9.456000e+01,7.731800e+01,3.212800e+01,8.754400e+00,2.646600e+01,6.888100e+00,1.876700e+01,1.726100e+00,3.291300e+01,1.387900e+01,2.437900e+01,1.281800e+00,1.846300e+01,2.256400e+00,4.862300e+00,2.241800e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.332800e+01,5.362400e+01,2.476300e+01,6.124800e+01,2.222800e+01,3.998200e+01,3.871800e+01,4.716500e+01,4.745900e+01,4.155500e+01,1.862700e+01,
2.514300e-01,3.668300e+03,4.481500e+03,9.294900e+00,2.671400e+01,4.230200e+01,2.705500e+03,7.544100e+01,1.204100e+02,3.360100e-01,8.015000e+01,4.943600e+01,2.634800e+03,2.366300e+01,5.054800e+01,3.103400e+03,2.198900e+01,6.573500e+01,2.296400e+02,3.416000e+02,9.458400e+01,7.737700e+01,3.212800e+01,8.754400e+00,2.646600e+01,6.888100e+00,1.876700e+01,1.726100e+00,3.291300e+01,1.387900e+01,2.437900e+01,1.281800e+00,1.846300e+01,2.256400e+00,4.862300e+00,2.241800e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.297900e+01,5.431300e+01,2.456200e+01,6.141200e+01,2.210300e+01,4.019800e+01,3.644100e+01,4.780200e+01,4.750400e+01,4.131000e+01,2.038300e+01,
2.554600e-01,3.624700e+03,4.457600e+03,9.380700e+00,2.690600e+01,4.222700e+01,2.706900e+03,7.604100e+01,1.203700e+02,3.457400e-01,8.018300e+01,5.092200e+01,2.635900e+03,2.496700e+01,5.041100e+01,3.102300e+03,2.270800e+01,6.574000e+01,2.295900e+02,3.417800e+02,9.459500e+01,7.754700e+01,3.265600e+01,8.894800e+00,2.637000e+01,6.864400e+00,1.860800e+01,1.682800e+00,3.285800e+01,1.355500e+01,2.398600e+01,1.421000e+00,1.840800e+01,2.257000e+00,4.874700e+00,2.322900e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.367300e+01,5.462100e+01,2.535400e+01,6.093700e+01,2.230500e+01,4.055000e+01,4.081200e+01,4.748600e+01,4.750900e+01,4.103700e+01,1.865900e+01,
2.569600e-01,3.639600e+03,4.498600e+03,9.397000e+00,2.643200e+01,4.211500e+01,2.704700e+03,7.485500e+01,1.204200e+02,3.422200e-01,8.005800e+01,5.002100e+01,2.632700e+03,2.485100e+01,5.047600e+01,3.101800e+03,2.290800e+01,6.576400e+01,2.295000e+02,3.411900e+02,9.458400e+01,7.721400e+01,3.265600e+01,8.894800e+00,2.637000e+01,6.864400e+00,1.860800e+01,1.682800e+00,3.285800e+01,1.355500e+01,2.398600e+01,1.421000e+00,1.840800e+01,2.257000e+00,4.874700e+00,2.322900e+00,1.449900e-02,8.242400e-01,9.216800e-02,5.366600e+01,4.297300e+01,6.341700e+01,5.413000e+01,2.520700e+01,5.955100e+01,2.186600e+01,4.098000e+01,3.816200e+01,4.763600e+01,4.751600e+01,4.153000e+01,1.821000e+01,
2.034300e-01,3.670600e+03,4.509700e+03,9.294400e+00,2.690500e+01,4.264600e+01,2.705400e+03,7.542400e+01,1.203900e+02,3.057300e-01,8.010800e+01,4.941400e+01,2.633800e+03,2.671700e+01,5.009700e+01,3.102300e+03,2.310900e+01,6.573100e+01,2.317000e+02,3.412200e+02,9.459000e+01,7.737700e+01,3.214700e+01,8.962600e+00,2.643300e+01,6.767600e+00,1.922700e+01,1.656600e+00,3.231700e+01,1.378900e+01,2.452800e+01,1.210100e+00,1.904900e+01,2.296000e+00,4.794700e+00,2.288100e+00,1.449900e-02,8.242400e-01,9.216800e-02,5.366600e+01,4.297300e+01,6.309600e+01,5.440200e+01,2.002300e+01,6.407800e+01,2.213300e+01,3.660900e+01,3.637500e+01,4.675900e+01,4.732000e+01,4.119900e+01,1.771800e+01,
2.033300e-01,3.628300e+03,4.545300e+03,9.345700e+00,2.694000e+01,4.222700e+01,2.703900e+03,7.491800e+01,1.203800e+02,3.053300e-01,8.005400e+01,5.140600e+01,2.632600e+03,2.594300e+01,5.068000e+01,3102,2.299400e+01,6.572400e+01,2.305800e+02,3.415000e+02,9.465400e+01,7.702300e+01,3.214700e+01,8.962600e+00,2.643300e+01,6.767600e+00,1.922700e+01,1.656600e+00,3.231700e+01,1.378900e+01,2.452800e+01,1.210100e+00,1.904900e+01,2.296000e+00,4.794700e+00,2.288100e+00,1.449900e-02,8.242400e-01,9.216800e-02,5.366600e+01,4.297300e+01,6.382400e+01,5.397700e+01,2.003300e+01,6.104400e+01,2.222500e+01,3.665800e+01,4.223900e+01,4.810900e+01,4.741900e+01,4.078900e+01,1.802300e+01,
2.500300e-01,3.677800e+03,4.479500e+03,9.279100e+00,2.684800e+01,4.221100e+01,2.701200e+03,7.542800e+01,1.204100e+02,3.331000e-01,7.975300e+01,4.961500e+01,2.629300e+03,2.529200e+01,4.867100e+01,3.099100e+03,2.337000e+01,6.568300e+01,2.318800e+02,3.410800e+02,9.453700e+01,7.692000e+01,3.214600e+01,8.971400e+00,2.658000e+01,6.727800e+00,1.889800e+01,1.683300e+00,3.348000e+01,1.395800e+01,2.401400e+01,1.271300e+00,1.830100e+01,2.270700e+00,4.804300e+00,2.287900e+00,1.449900e-02,8.242400e-01,9.216800e-02,5.366600e+01,4.297300e+01,6.388300e+01,5.322200e+01,2.467500e+01,6.180100e+01,2.208800e+01,3.930900e+01,3.696600e+01,4.345800e+01,4.730800e+01,4.197000e+01,1.716500e+01,
2.514000e-01,3.708300e+03,4.510200e+03,9.472000e+00,2.685800e+01,4.245000e+01,2.703700e+03,7.456300e+01,1.204000e+02,3.309100e-01,8.002800e+01,4.930000e+01,2.632400e+03,2.568300e+01,5.075300e+01,3.099700e+03,2.264900e+01,6.560900e+01,2.314500e+02,3.414600e+02,9.461200e+01,7.766100e+01,3.214600e+01,8.971400e+00,2.658000e+01,6.727800e+00,1.889800e+01,1.683300e+00,3.348000e+01,1.395800e+01,2.401400e+01,1.271300e+00,1.830100e+01,2.270700e+00,4.804300e+00,2.287900e+00,1.449900e-02,8.242400e-01,9.216800e-02,5.366600e+01,4.297300e+01,6.335900e+01,5.285400e+01,2.454000e+01,6.091300e+01,2.241500e+01,3.957700e+01,3.604100e+01,4.827700e+01,4.735300e+01,4.073700e+01,1.883000e+01,
