4.265900e-04,3.718800e+03,4511,9.320800e+00,2.685600e+01,4.217100e+01,2.703900e+03,7.434100e+01,1.204000e+02,3.377400e-01,7.972200e+01,4.825800e+01,2.632600e+03,2.690700e+01,4.744800e+01,3.099800e+03,2.303200e+01,6.546600e+01,2.285600e+02,3.424000e+02,9.457500e+01,7.649600e+01,3.189500e+01,8.863100e+00,2.667900e+01,7.018700e+00,1.873100e+01,1.700300e+00,3.305100e+01,1.372700e+01,2.379500e+01,1.016600e+00,1.830700e+01,2.248900e+00,4.880500e+00,2.252100e+00,1.083200e-02,8.365300e-01,1.006000e-01,5.413700e+01,4.443000e+01,6.411900e+01,5.429600e+01,4.609900e+01,6.070400e+01,2.245000e+01,4.073400e+01,3.297200e+01,4.062700e+01,4.662400e+01,4.075100e+01,1.798400e+01,
2.096500e-03,3756,4.509500e+03,9.252100e+00,2.701300e+01,4.184700e+01,2.698600e+03,7.430400e+01,1.203900e+02,3.426600e-01,7.959400e+01,5.091400e+01,2.627200e+03,2.632700e+01,4.858200e+01,3.094300e+03,2.286200e+01,6.541100e+01,2.292500e+02,3.411600e+02,9.463400e+01,7.689300e+01,3.189500e+01,8.863100e+00,2.667900e+01,7.018700e+00,1.873100e+01,1.700300e+00,3.305100e+01,1.372700e+01,2.379500e+01,1.016600e+00,1.830700e+01,2.248900e+00,4.880500e+00,2.252100e+00,1.083200e-02,8.365300e-01,1.006000e-01,5.413700e+01,4.443000e+01,6.347900e+01,5.431500e+01,4.593500e+01,6.326900e+01,2.242800e+01,4.013300e+01,4.078900e+01,4.325300e+01,4.677200e+01,4.113700e+01,1.839100e+01,
-1.038700e-04,3.619200e+03,4508,9.434000e+00,2.703300e+01,4.205400e+01,2.700700e+03,7.508800e+01,1.203900e+02,3.193000e-01,8.009800e+01,4.962700e+01,2630,2.595600e+01,5.118900e+01,3.095400e+03,2.369700e+01,6.543400e+01,2.301200e+02,3.406700e+02,9.480500e+01,7.750700e+01,3.211300e+01,8.971900e+00,2.647100e+01,6.989300e+00,1.853400e+01,1.603900e+00,3.322700e+01,1.375600e+01,2.450900e+01,1.143600e+00,1.852500e+01,2.275700e+00,4.826400e+00,2.261200e+00,1.083200e-02,8.365300e-01,1.006000e-01,5.413700e+01,4.443000e+01,6.265300e+01,5.406800e+01,5.432000e+01,6.070900e+01,2.263700e+01,3.903800e+01,3.700200e+01,4.928500e+01,4.690000e+01,4.134500e+01,1.634800e+01,
9.515500e-04,3606,4509,9.405200e+00,2.694600e+01,4.192200e+01,2.700900e+03,7.489300e+01,1.203500e+02,3.194400e-01,8.047200e+01,4.897000e+01,2.629800e+03,2.502100e+01,4.876200e+01,3.097100e+03,2.283800e+01,6.557500e+01,2.313800e+02,3.394800e+02,9.484300e+01,7.753500e+01,3.211300e+01,8.971900e+00,2.647100e+01,6.989300e+00,1.853400e+01,1.603900e+00,3.322700e+01,1.375600e+01,2.450900e+01,1.143600e+00,1.852500e+01,2.275700e+00,4.826400e+00,2.261200e+00,1.083200e-02,8.365300e-01,1.006000e-01,5.413700e+01,4.443000e+01,6.288100e+01,5.405700e+01,5.421600e+01,6.156200e+01,2.214500e+01,3.902100e+01,3.506900e+01,4.366800e+01,4.698300e+01,4.047000e+01,1.835400e+01,
3.736300e-04,3.602300e+03,4.576700e+03,9.465900e+00,2.691600e+01,4.212800e+01,2.698500e+03,7.359500e+01,1.203700e+02,3.224900e-01,8.040200e+01,5.002600e+01,2.625900e+03,2.507000e+01,4.942400e+01,3.098600e+03,2.325000e+01,6.570200e+01,2.287100e+02,3.376000e+02,9.496300e+01,7.702600e+01,3.158100e+01,8.852300e+00,2.631400e+01,7.041100e+00,1.831200e+01,1.652200e+00,3.272400e+01,1.383900e+01,2.362200e+01,1.287100e+00,1.847600e+01,2.263100e+00,4.820500e+00,2.263200e+00,1.083200e-02,8.365300e-01,1.006000e-01,5.413700e+01,4.443000e+01,6.308600e+01,5.375500e+01,5.049700e+01,6.135400e+01,2.128900e+01,3.931100e+01,3.817600e+01,4.520100e+01,4.741100e+01,4.015900e+01,1.739700e+01,
-1.778600e-03,3.629600e+03,4.518300e+03,9.424100e+00,2.676800e+01,4.216500e+01,2.696800e+03,7.535200e+01,1.203700e+02,3.256900e-01,8.020300e+01,5.101200e+01,2.625200e+03,2.631300e+01,4.919000e+01,3.096700e+03,2.355200e+01,6.570800e+01,2.283400e+02,3.376400e+02,9.502800e+01,7.705200e+01,3.158100e+01,8.852300e+00,2.631400e+01,7.041100e+00,1.831200e+01,1.652200e+00,3.272400e+01,1.383900e+01,2.362200e+01,1.287100e+00,1.847600e+01,2.263100e+00,4.820500e+00,2.263200e+00,2.048000e-02,8.357100e-01,1.053900e-01,5.370400e+01,4.407900e+01,6.261700e+01,5.445400e+01,5.070800e+01,6.337900e+01,2.123600e+01,3.892100e+01,4.107800e+01,4.465900e+01,4.720100e+01,4.051200e+01,1.668900e+01,
-8.087300e-04,3.614400e+03,4.558600e+03,9.346800e+00,2.688700e+01,4.185000e+01,2.697400e+03,7.514400e+01,1.203700e+02,3.306900e-01,8.023500e+01,4.916800e+01,2.625600e+03,2.499300e+01,5.226200e+01,3.097800e+03,2.449900e+01,6.571300e+01,2.301700e+02,3.360800e+02,9.504200e+01,7.727800e+01,3.138300e+01,9.045400e+00,2.667900e+01,6.981600e+00,1.878100e+01,1.648400e+00,3.207400e+01,1.386800e+01,2.419000e+01,1.215900e+00,1.882800e+01,2.302700e+00,4.923300e+00,2.331500e+00,2.048000e-02,8.357100e-01,1.053900e-01,5.370400e+01,4.407900e+01,6.229800e+01,5.457500e+01,6.143800e+01,6.344300e+01,2.102300e+01,4.049400e+01,3.565300e+01,5.176900e+01,4.704400e+01,4.038200e+01,1.443600e+01,
-2.093700e-03,3.631200e+03,4.602900e+03,9.399000e+00,2.702400e+01,4.201200e+01,2.698600e+03,7.565300e+01,1.203800e+02,3.313100e-01,8.030600e+01,4.928700e+01,2.626100e+03,2.618700e+01,4.927300e+01,3.101200e+03,2.348300e+01,6.568400e+01,2.283900e+02,3.352500e+02,9.513400e+01,7.723400e+01,3.138300e+01,9.045400e+00,2.667900e+01,6.981600e+00,1.878100e+01,1.648400e+00,3.207400e+01,1.386800e+01,2.419000e+01,1.215900e+00,1.882800e+01,2.302700e+00,4.923300e+00,2.331500e+00,2.048000e-02,8.357100e-01,1.053900e-01,5.370400e+01,4.407900e+01,6.201100e+01,5.404600e+01,6.156500e+01,6.009900e+01,2.104900e+01,4.041900e+01,3.600300e+01,4.485100e+01,4.721000e+01,3.942400e+01,1.684600e+01,
-8.023800e-04,3.608700e+03,4.505100e+03,9.365500e+00,2.662500e+01,4.206200e+01,2.701400e+03,7.439100e+01,1.204000e+02,3.361500e-01,8.052900e+01,4.969300e+01,2.628600e+03,2.578300e+01,5.016500e+01,3104,2.223200e+01,6.571100e+01,2.279000e+02,3.344100e+02,9.511100e+01,7.726400e+01,3.132000e+01,9.020000e+00,2.683300e+01,7.008700e+00,1.840700e+01,1.689500e+00,3.174300e+01,1.379800e+01,2.418700e+01,1.532200e+00,1.872300e+01,2.284000e+00,4.934100e+00,2.339100e+00,2.048000e-02,8.357100e-01,1.053900e-01,5.370400e+01,4.407900e+01,6.279700e+01,5.410400e+01,6.664100e+01,6.339500e+01,2.044000e+01,4.064200e+01,3.719600e+01,4.691600e+01,4.725700e+01,3.942200e+01,1.980000e+01,
-7.565100e-04,3.666100e+03,4.494900e+03,9.397900e+00,2.698500e+01,4.168300e+01,2.699400e+03,7.528500e+01,1.204000e+02,3.365400e-01,8.036200e+01,4.796900e+01,2.626100e+03,2.682500e+01,4.936400e+01,3.105300e+03,2.345700e+01,6.570800e+01,2.313700e+02,3.330800e+02,9.505500e+01,7.728200e+01,3.132000e+01,9.020000e+00,2.683300e+01,7.008700e+00,1.840700e+01,1.689500e+00,3.174300e+01,1.379800e+01,2.418700e+01,1.532200e+00,1.872300e+01,2.284000e+00,4.934100e+00,2.339100e+00,2.048000e-02,8.357100e-01,1.053900e-01,5.370400e+01,4.407900e+01,6.180900e+01,5.422600e+01,6.663600e+01,6.405100e+01,1.995100e+01,4.059500e+01,3.212300e+01,4.506200e+01,4.695200e+01,3.985100e+01,1.690500e+01,
