1.648900e-01,3.674300e+03,4.526700e+03,9.372800e+00,2.698900e+01,4.201700e+01,2706,7.486600e+01,1.204000e+02,3.286300e-01,7.994700e+01,5.010100e+01,2.634700e+03,2.762400e+01,5.006200e+01,3.101700e+03,2.238400e+01,6.582300e+01,2.326700e+02,3.426400e+02,9.457600e+01,7.728600e+01,3.215000e+01,8.820900e+00,2.655700e+01,7.002200e+00,1.845000e+01,1.692000e+00,3.305600e+01,1.373200e+01,2.426500e+01,1.325600e+00,1.832600e+01,2.301500e+00,4.806100e+00,2.333700e+00,1.102600e-02,8.479900e-01,1.157000e-01,5.447700e+01,4.410900e+01,6.286200e+01,5.459700e+01,1.658400e+01,6.143000e+01,2.259700e+01,3.900200e+01,3.839800e+01,4.667600e+01,4.807900e+01,4.080700e+01,1.943900e+01,
1.650200e-01,3.671300e+03,4.528600e+03,9.276900e+00,2.692900e+01,4.251900e+01,2.705200e+03,7.494300e+01,1.203800e+02,3.289300e-01,7.994200e+01,5.152800e+01,2.633400e+03,2.460900e+01,4.837400e+01,3.100700e+03,2.290300e+01,6.579900e+01,2.318700e+02,3.429100e+02,9.471400e+01,7.706700e+01,3.215000e+01,8.820900e+00,2.655700e+01,7.002200e+00,1.845000e+01,1.692000e+00,3.305600e+01,1.373200e+01,2.426500e+01,1.325600e+00,1.832600e+01,2.301500e+00,4.806100e+00,2.333700e+00,1.102600e-02,8.479900e-01,1.157000e-01,5.447700e+01,4.410900e+01,6.291400e+01,5.457500e+01,1.657200e+01,6.353100e+01,2.243700e+01,3.896500e+01,4.259700e+01,4.277100e+01,4.814800e+01,4.058800e+01,1.822800e+01,
2.478600e-01,3.639100e+03,4.552800e+03,9.388700e+00,2.684000e+01,4.224500e+01,2.705200e+03,7.503100e+01,1.204100e+02,3.266300e-01,7.982800e+01,4.896800e+01,2.634500e+03,2.630900e+01,4.966600e+01,3.100600e+03,2.144900e+01,6.575700e+01,2.339000e+02,3.424000e+02,9.460600e+01,7.707300e+01,3.222500e+01,8.826200e+00,2.641300e+01,6.813000e+00,1.858300e+01,1.633600e+00,3.317800e+01,1.381900e+01,2.415100e+01,1.241500e+00,1.829600e+01,2.307200e+00,4.726600e+00,2.396200e+00,1.102600e-02,8.479900e-01,1.157000e-01,5.447700e+01,4.410900e+01,6.226200e+01,5.420900e+01,2.451300e+01,6.268600e+01,2.280700e+01,3.877400e+01,3.506400e+01,4.576200e+01,4.796700e+01,4.102800e+01,2.170100e+01,
2.496500e-01,3.654200e+03,4.571400e+03,9.391500e+00,2.713400e+01,4.257900e+01,2.707400e+03,7.433700e+01,1.203700e+02,3.292200e-01,7.986700e+01,5.193300e+01,2.635900e+03,2.502600e+01,5.047100e+01,3.102800e+03,2.383400e+01,6.570000e+01,2.339700e+02,3.424600e+02,9.481400e+01,7.737800e+01,3.222500e+01,8.826200e+00,2.641300e+01,6.813000e+00,1.858300e+01,1.633600e+00,3.317800e+01,1.381900e+01,2.415100e+01,1.241500e+00,1.829600e+01,2.307200e+00,4.726600e+00,2.396200e+00,1.102600e-02,8.479900e-01,1.157000e-01,5.447700e+01,4.410900e+01,6.200200e+01,5.398700e+01,2.433700e+01,6.041300e+01,2.275200e+01,3.845800e+01,4.378800e+01,4.762500e+01,4.796300e+01,4.046600e+01,1.603100e+01,
2.412900e-01,3.652900e+03,4.513300e+03,9.449900e+00,2.691800e+01,4.242700e+01,2.711100e+03,7.446000e+01,1.204200e+02,3.352700e-01,8.004900e+01,5.078700e+01,2.640900e+03,2.439100e+01,4.831700e+01,3.106800e+03,2.327100e+01,6.571800e+01,2.330500e+02,3.428400e+02,9.453000e+01,7.717700e+01,3.217000e+01,8.921400e+00,2.670500e+01,7.039100e+00,1.863800e+01,1.656500e+00,3.317100e+01,1.365600e+01,2.401700e+01,1.223000e+00,1.818200e+01,2.206200e+00,4.823800e+00,2.243000e+00,1.102600e-02,8.479900e-01,1.157000e-01,5.447700e+01,4.410900e+01,6.366000e+01,5.439900e+01,2.374400e+01,6.074500e+01,2.245800e+01,3.997300e+01,4.041500e+01,4.263900e+01,4.804700e+01,4.177100e+01,1.736800e+01,
2.422500e-01,3.658100e+03,4.551100e+03,9.330900e+00,2.703300e+01,4.234100e+01,2.710500e+03,7.387200e+01,1.203900e+02,3.358800e-01,8.006100e+01,4.811400e+01,2.639700e+03,2.456000e+01,4.961800e+01,3.108300e+03,2.279600e+01,6.577400e+01,2.339000e+02,3.418800e+02,9.454900e+01,7.750400e+01,3.217000e+01,8.921400e+00,2.670500e+01,7.039100e+00,1.863800e+01,1.656500e+00,3.317100e+01,1.365600e+01,2.401700e+01,1.223000e+00,1.818200e+01,2.206200e+00,4.823800e+00,2.243000e+00,7.917800e-03,8.273400e-01,9.523100e-02,5.449300e+01,4.416800e+01,6.357000e+01,5.394700e+01,2.365100e+01,6.009900e+01,2.248900e+01,3.989900e+01,3.254900e+01,4.565100e+01,4.831700e+01,4.120000e+01,1.846800e+01,
2.473700e-01,3.606100e+03,4.551600e+03,9.282900e+00,2.675300e+01,4.207700e+01,2.711500e+03,7.536800e+01,1.204500e+02,3.195700e-01,8.007000e+01,4.897600e+01,2.640200e+03,2.287300e+01,5.065200e+01,3109,2.325000e+01,6.578400e+01,2.339200e+02,3.422000e+02,9.453400e+01,7.771100e+01,3.236200e+01,8.838000e+00,2.660900e+01,6.833600e+00,1.887300e+01,1.668700e+00,3.335200e+01,1.382800e+01,2.363000e+01,1.242500e+00,1.836300e+01,2.263800e+00,4.817000e+00,2.280000e+00,7.917800e-03,8.273400e-01,9.523100e-02,5.449300e+01,4.416800e+01,6.244000e+01,5.383400e+01,2.416600e+01,6.074900e+01,2.232100e+01,3.738500e+01,3.508600e+01,4.804300e+01,4.846400e+01,4.148700e+01,1.737000e+01,
2.489200e-01,3.613200e+03,4.528300e+03,9.478100e+00,2.661000e+01,4.190900e+01,2.713600e+03,7.521800e+01,1.203600e+02,3.188100e-01,8.011300e+01,4.879100e+01,2.643200e+03,2.570600e+01,4.895400e+01,3.109200e+03,2.230500e+01,6.582600e+01,2.348500e+02,3.427000e+02,9.473300e+01,7.747400e+01,3.236200e+01,8.838000e+00,2.660900e+01,6.833600e+00,1.887300e+01,1.668700e+00,3.335200e+01,1.382800e+01,2.363000e+01,1.242500e+00,1.836300e+01,2.263800e+00,4.817000e+00,2.280000e+00,7.917800e-03,8.273400e-01,9.523100e-02,5.449300e+01,4.416800e+01,6.231800e+01,5.411300e+01,2.401300e+01,5.955000e+01,2.259700e+01,3.747700e+01,3.454100e+01,4.411300e+01,4.852900e+01,4.011600e+01,1.962200e+01,
2.262100e-01,3.686600e+03,4.505200e+03,9.405800e+00,2.693300e+01,4.204500e+01,2714,7.466500e+01,1.204300e+02,3.382200e-01,8.012700e+01,5.013100e+01,2.643200e+03,2.533000e+01,5.055500e+01,3.110100e+03,2.242900e+01,6.585700e+01,2.361900e+02,3.427000e+02,9.447300e+01,7.749700e+01,3.228400e+01,8.777400e+00,2.663400e+01,6.771000e+00,1.892900e+01,1.653000e+00,3.289200e+01,1.382900e+01,2.386400e+01,1.067400e+00,1.835700e+01,2.243100e+00,4.794200e+00,2.333400e+00,7.917800e-03,8.273400e-01,9.523100e-02,5.449300e+01,4.416800e+01,6.280600e+01,5.381700e+01,2.244500e+01,6.171300e+01,2.275300e+01,3.960900e+01,3.848500e+01,4.781700e+01,4.855500e+01,4.143500e+01,1.931800e+01,
2.277300e-01,3.651200e+03,4.497400e+03,9.484000e+00,2.688900e+01,4.234300e+01,2.714400e+03,7.569200e+01,1.204000e+02,3.374000e-01,8.011300e+01,4.830100e+01,2.643900e+03,2.402300e+01,5.061600e+01,3.108700e+03,2.179500e+01,6.587500e+01,2.344500e+02,3.429300e+02,9.464300e+01,7.735700e+01,3.228400e+01,8.777400e+00,2.663400e+01,6.771000e+00,1.892900e+01,1.653000e+00,3.289200e+01,1.382900e+01,2.386400e+01,1.067400e+00,1.835700e+01,2.243100e+00,4.794200e+00,2.333400e+00,7.917800e-03,8.273400e-01,9.523100e-02,5.449300e+01,4.416800e+01,6.341500e+01,5.391100e+01,2.229500e+01,6.236700e+01,2.300500e+01,3.970900e+01,3.310100e+01,4.796000e+01,4.885500e+01,4.199700e+01,2.082300e+01,
