2.357400e-01,3.655200e+03,4.524300e+03,9.340600e+00,2.682100e+01,4.197900e+01,2694,7.593700e+01,1.204000e+02,3.467700e-01,7.993800e+01,4.900400e+01,2.622700e+03,2.546500e+01,5.137500e+01,3091,2.328400e+01,6.562000e+01,2.278000e+02,3.401500e+02,9.471800e+01,7.716500e+01,3.221600e+01,8.953100e+00,2.677700e+01,6.893000e+00,1.880900e+01,1.681400e+00,3.314900e+01,1.386400e+01,2.403300e+01,1.093400e+00,1.855700e+01,2.271800e+00,4.888200e+00,2.333600e+00,8.077600e-03,8.398000e-01,1.010900e-01,5.411600e+01,4.359600e+01,6.323900e+01,5.408700e+01,2.339300e+01,5.987200e+01,2.189600e+01,4.129200e+01,3.516800e+01,4.971500e+01,4.638700e+01,4.203300e+01,1.737100e+01,
2.357700e-01,3.689300e+03,4.547400e+03,9.273700e+00,2.687700e+01,4.194700e+01,2.695700e+03,7.569900e+01,1.203600e+02,3.460700e-01,8.031900e+01,4.867700e+01,2.624600e+03,2.503600e+01,4.974600e+01,3.093300e+03,2.306500e+01,6.563300e+01,2.246000e+02,3.399400e+02,9.452900e+01,7.790900e+01,3.221600e+01,8.953100e+00,2.677700e+01,6.893000e+00,1.880900e+01,1.681400e+00,3.314900e+01,1.386400e+01,2.403300e+01,1.093400e+00,1.855700e+01,2.271800e+00,4.888200e+00,2.333600e+00,8.077600e-03,8.398000e-01,1.010900e-01,5.411600e+01,4.359600e+01,6.265200e+01,5.381100e+01,2.339000e+01,6.210600e+01,2.186300e+01,4.137700e+01,3.420500e+01,4.594500e+01,4.651500e+01,4.034700e+01,1.781800e+01,
2.454500e-01,3.687500e+03,4.498300e+03,9.234900e+00,2.687800e+01,4.225800e+01,2.697200e+03,7.586800e+01,1.204200e+02,3.430600e-01,8.045000e+01,5.005100e+01,2.625100e+03,2.565800e+01,5.108100e+01,3.096900e+03,2.301300e+01,6.568500e+01,2.255600e+02,3.396600e+02,9.476900e+01,7.721600e+01,3.210900e+01,9.021500e+00,2.619500e+01,6.991600e+00,1.911100e+01,1.612300e+00,3.329700e+01,1.398800e+01,2.380200e+01,1.329000e+00,1.839200e+01,2.267400e+00,4.859000e+00,2.382000e+00,8.077600e-03,8.398000e-01,1.010900e-01,5.411600e+01,4.359600e+01,6.285800e+01,5.403000e+01,2.395200e+01,6.157700e+01,2.160900e+01,4.027600e+01,3.825100e+01,4.903600e+01,4.626300e+01,4.239000e+01,1.797000e+01,
2.444100e-01,3695,4.491900e+03,9.323600e+00,2.699600e+01,4.249700e+01,2.693500e+03,7.427700e+01,1.203500e+02,3.404800e-01,8.021700e+01,4.954600e+01,2.620800e+03,2.649100e+01,5.169000e+01,3096,2.275400e+01,6.572300e+01,2.259200e+02,3.388200e+02,9.468100e+01,7.712600e+01,3.210900e+01,9.021500e+00,2.619500e+01,6.991600e+00,1.911100e+01,1.612300e+00,3.329700e+01,1.398800e+01,2.380200e+01,1.329000e+00,1.839200e+01,2.267400e+00,4.859000e+00,2.382000e+00,8.077600e-03,8.398000e-01,1.010900e-01,5.411600e+01,4.359600e+01,6.272900e+01,5.410600e+01,2.405400e+01,6.183500e+01,2.109300e+01,4.059100e+01,3.676500e+01,5.044600e+01,4.606800e+01,4.007900e+01,1.860300e+01,
2.522400e-01,3669,4.497700e+03,9.234300e+00,2.692700e+01,4.282800e+01,2.693700e+03,7.546400e+01,1.203900e+02,3.527200e-01,8.016400e+01,5.081900e+01,2.622100e+03,2.604100e+01,5.004200e+01,3.093900e+03,2.359200e+01,6.563500e+01,2.229400e+02,3.390200e+02,9.480000e+01,7.746400e+01,3.217200e+01,8.832800e+00,2.583000e+01,6.834400e+00,1.907900e+01,1.623000e+00,3.274300e+01,1.384300e+01,2.393300e+01,1.320900e+00,1.920900e+01,2.237300e+00,4.905800e+00,2.384100e+00,8.077600e-03,8.398000e-01,1.010900e-01,5.411600e+01,4.359600e+01,6.225400e+01,5.326600e+01,2.535900e+01,6.084800e+01,2.141400e+01,4.257000e+01,4.051000e+01,4.663200e+01,4.617400e+01,4.242600e+01,1.660500e+01,
2.558100e-01,3.664100e+03,4.512300e+03,9.341900e+00,2.697300e+01,4.218800e+01,2.695200e+03,7.458900e+01,1.203800e+02,3.533400e-01,8.032100e+01,5.068400e+01,2623,2.559700e+01,4.954400e+01,3095,2.263000e+01,6.564300e+01,2.238200e+02,3.393400e+02,9.477800e+01,7.749900e+01,3.217200e+01,8.832800e+00,2.583000e+01,6.834400e+00,1.907900e+01,1.623000e+00,3.274300e+01,1.384300e+01,2.393300e+01,1.320900e+00,1.920900e+01,2.237300e+00,4.905800e+00,2.384100e+00,2.256700e-02,8.272200e-01,1.125600e-01,5.420300e+01,4.439400e+01,6.233900e+01,5.309100e+01,2.500800e+01,5.947300e+01,2.132400e+01,4.249400e+01,4.011300e+01,4.548000e+01,4.637000e+01,3.975100e+01,1.887900e+01,
2.472300e-01,3692,4.486700e+03,9.382900e+00,2.652100e+01,4.251300e+01,2.696900e+03,7.539600e+01,1.204300e+02,3.370800e-01,8.033500e+01,5.075000e+01,2.625100e+03,2.538900e+01,5.090000e+01,3.095600e+03,2.305100e+01,6.565700e+01,2.264800e+02,3.400400e+02,9.465800e+01,7.741900e+01,3.207500e+01,9.047800e+00,2.580800e+01,7.037300e+00,1.911700e+01,1.682900e+00,3.264800e+01,1.406400e+01,2.377600e+01,1.276700e+00,1.901500e+01,2.267000e+00,4.832700e+00,2.308800e+00,2.256700e-02,8.272200e-01,1.125600e-01,5.420300e+01,4.439400e+01,6.320900e+01,5.342200e+01,2.475400e+01,6.230800e+01,2.156300e+01,4.072100e+01,4.030700e+01,4.861700e+01,4.616100e+01,4.155400e+01,1.788300e+01,
2.503400e-01,3.710500e+03,4.452600e+03,9.406100e+00,2.698100e+01,4.258700e+01,2.698100e+03,7.383600e+01,1.204100e+02,3.404900e-01,8.043800e+01,4.958400e+01,2626,2.441400e+01,4.891900e+01,3.097300e+03,2.392900e+01,6.568000e+01,2.245000e+02,3.397200e+02,9.456100e+01,7.751200e+01,3.207500e+01,9.047800e+00,2.580800e+01,7.037300e+00,1.911700e+01,1.682900e+00,3.264800e+01,1.406400e+01,2.377600e+01,1.276700e+00,1.901500e+01,2.267000e+00,4.832700e+00,2.308800e+00,2.256700e-02,8.272200e-01,1.125600e-01,5.420300e+01,4.439400e+01,6.288900e+01,5.383100e+01,2.444800e+01,5.997100e+01,2.173300e+01,4.030500e+01,3.687700e+01,4.403200e+01,4.636500e+01,4.067000e+01,1.578400e+01,
2.603900e-01,3.627500e+03,4454,9.367900e+00,2.670400e+01,4.225900e+01,2.698700e+03,7.475800e+01,1.204000e+02,3.635800e-01,8.057100e+01,5.070900e+01,2.627900e+03,2.270600e+01,4.936600e+01,3096,2.221300e+01,6.574200e+01,2.257400e+02,3.401300e+02,9.469200e+01,7.771400e+01,3.237600e+01,9.118100e+00,2.665600e+01,6.960600e+00,1.893600e+01,1.686300e+00,3.289800e+01,1.385500e+01,2.328800e+01,1.130100e+00,1.890600e+01,2.308900e+00,4.801800e+00,2.300600e+00,2.256700e-02,8.272200e-01,1.125600e-01,5.420300e+01,4.439400e+01,6.248700e+01,5.366500e+01,2.544500e+01,6.257600e+01,2.193300e+01,4.360700e+01,4.018700e+01,4.506600e+01,4.627800e+01,4.057500e+01,1.981700e+01,
2.593300e-01,3.604900e+03,4.495900e+03,9.368000e+00,2.727700e+01,4.202400e+01,2.698300e+03,7.563400e+01,1.203900e+02,3.650900e-01,8.055500e+01,4.757100e+01,2.626800e+03,2.404500e+01,5.055300e+01,3.097200e+03,2.181400e+01,6.575400e+01,2.260600e+02,3.396100e+02,9.464400e+01,7.756900e+01,3.237600e+01,9.118100e+00,2.665600e+01,6.960600e+00,1.893600e+01,1.686300e+00,3.289800e+01,1.385500e+01,2.328800e+01,1.130100e+00,1.890600e+01,2.308900e+00,4.801800e+00,2.300600e+00,2.256700e-02,8.272200e-01,1.125600e-01,5.420300e+01,4.439400e+01,6.287700e+01,5.316300e+01,2.554900e+01,6.307400e+01,2.179700e+01,4.342200e+01,3.095300e+01,4.781400e+01,4.627200e+01,4.106000e+01,2.076000e+01,
