2.656800e-01,3.661500e+03,4.497200e+03,8.319700e+00,2.689700e+01,4.147900e+01,2.677800e+03,7.513000e+01,1.203200e+02,3.527400e-01,8.005700e+01,4.903100e+01,2.607100e+03,2.537800e+01,4.907500e+01,3.064900e+03,2.151400e+01,6.631400e+01,2.283400e+02,3.415300e+02,9.506800e+01,7.667500e+01,3.178000e+01,8.826000e+00,2.681900e+01,6.872200e+00,1.875000e+01,1.653900e+00,3.312500e+01,1.382100e+01,2.399200e+01,1.347500e+00,1.852200e+01,2.257500e+00,4.838200e+00,2.348700e+00,1.543800e-02,8.266800e-01,8.434100e-02,5.415700e+01,4.346500e+01,6.279800e+01,5.399900e+01,2.639600e+01,6.886900e+01,2.329900e+01,4.306700e+01,3.524900e+01,4.439200e+01,4.832300e+01,3.946800e+01,2.151900e+01,
2.677800e-01,3671,4.532900e+03,8.247400e+00,2.677100e+01,4.144300e+01,2.654300e+03,7.426600e+01,1.203300e+02,3.521300e-01,7.964900e+01,5.167800e+01,2.582100e+03,2.597800e+01,4.929200e+01,3.045100e+03,2.288000e+01,6.648500e+01,2.286300e+02,3.393900e+02,9.535800e+01,7.537600e+01,3.178000e+01,8.826000e+00,2.681900e+01,6.872200e+00,1.875000e+01,1.653900e+00,3.312500e+01,1.382100e+01,2.399200e+01,1.347500e+00,1.852200e+01,2.257500e+00,4.838200e+00,2.348700e+00,1.543800e-02,8.266800e-01,8.434100e-02,5.415700e+01,4.346500e+01,6.263500e+01,5.357200e+01,2.619000e+01,6.613900e+01,2.180800e+01,4.314100e+01,4.303800e+01,4.489600e+01,4.839900e+01,3.941900e+01,1.842600e+01,
2.925300e-01,3.686500e+03,4.489900e+03,8.415500e+00,2.692700e+01,4.159000e+01,2640,7.411800e+01,1.203300e+02,3.373600e-01,7.974500e+01,4.922200e+01,2.567800e+03,2.736400e+01,4.866700e+01,3.030900e+03,2.250500e+01,6.648400e+01,2.311300e+02,3.371500e+02,9.555400e+01,7.628200e+01,3.178000e+01,8.831600e+00,2.621400e+01,7.066900e+00,1.894100e+01,1.640400e+00,3.302700e+01,1.390100e+01,2.425500e+01,1.218900e+00,1.838500e+01,2.268700e+00,4.887800e+00,2.445500e+00,1.543800e-02,8.266800e-01,8.434100e-02,5.415700e+01,4.346500e+01,6.283900e+01,5.418100e+01,2.879000e+01,6.689300e+01,2.154900e+01,4.084300e+01,3.581000e+01,4.344900e+01,4.828400e+01,3.896600e+01,1.931800e+01,
2.912300e-01,3.677900e+03,4.491600e+03,8.488400e+00,2.682900e+01,4.164000e+01,2.630500e+03,7.532700e+01,1.203500e+02,3.390800e-01,8.026200e+01,4.898300e+01,2.558600e+03,2.462400e+01,4.983700e+01,3.024200e+03,2.369800e+01,6.656700e+01,2.289900e+02,3.347800e+02,9.558700e+01,7.660300e+01,3.178000e+01,8.831600e+00,2.621400e+01,7.066900e+00,1.894100e+01,1.640400e+00,3.302700e+01,1.390100e+01,2.425500e+01,1.218900e+00,1.838500e+01,2.268700e+00,4.887800e+00,2.445500e+00,1.543800e-02,8.266800e-01,8.434100e-02,5.415700e+01,4.346500e+01,6.298600e+01,5.416100e+01,2.891800e+01,6.994600e+01,2.067900e+01,4.063300e+01,3.510900e+01,4.615700e+01,4.857700e+01,3.886100e+01,1.648500e+01,
2.986000e-01,3.636800e+03,4.501300e+03,8.506200e+00,2.680800e+01,4.146400e+01,2.623100e+03,7.425300e+01,1.203400e+02,3.406400e-01,8.079600e+01,5.029600e+01,2.549800e+03,2.660800e+01,5.047700e+01,3018,2.278300e+01,6.671800e+01,2.278800e+02,3.327200e+02,9.558100e+01,7.684200e+01,3.182000e+01,9.112900e+00,2.558100e+01,6.894300e+00,1.934200e+01,1.700200e+00,3.259800e+01,1.387300e+01,2.380900e+01,1.314600e+00,1.829900e+01,2.285000e+00,4.854200e+00,2.325400e+00,1.543800e-02,8.266800e-01,8.434100e-02,5.415700e+01,4.346500e+01,6.190400e+01,5.356400e+01,2.902800e+01,6.900500e+01,2.003700e+01,4.264500e+01,3.897000e+01,4.763800e+01,4.877000e+01,3.785800e+01,1.864400e+01,
2.962400e-01,3.609600e+03,4.465300e+03,8.505700e+00,2.661000e+01,4.181300e+01,2617,7.310600e+01,1.203800e+02,3.412200e-01,8.120600e+01,5.137300e+01,2.544100e+03,2.591400e+01,4.895500e+01,3.015100e+03,2.242400e+01,6.690500e+01,2.266700e+02,3.306600e+02,9.567400e+01,7.708500e+01,3.182000e+01,9.112900e+00,2.558100e+01,6.894300e+00,1.934200e+01,1.700200e+00,3.259800e+01,1.387300e+01,2.380900e+01,1.314600e+00,1.829900e+01,2.285000e+00,4.854200e+00,2.325400e+00,2.473500e-02,8.330400e-01,9.078200e-02,5.369700e+01,4.372400e+01,6.237200e+01,5.399500e+01,2.926000e+01,6.891900e+01,1.940600e+01,4.257400e+01,4.214100e+01,4.411700e+01,4.843800e+01,3.896100e+01,1.947500e+01,
3.001900e-01,3.669600e+03,4.453200e+03,8.436800e+00,2.697200e+01,4.203900e+01,2.611600e+03,7.329900e+01,1.203700e+02,3.365000e-01,8.153000e+01,5.131900e+01,2.537200e+03,2.513900e+01,4.972400e+01,3.012600e+03,2.227700e+01,6.707000e+01,2.271900e+02,3.279800e+02,9.564900e+01,7.702600e+01,3.157300e+01,8.986900e+00,2.537700e+01,7.035100e+00,1.948900e+01,1.719300e+00,3.238300e+01,1.417300e+01,2.295200e+01,1.359300e+00,1.948100e+01,2.310800e+00,5.105200e+00,2.361600e+00,2.473500e-02,8.330400e-01,9.078200e-02,5.369700e+01,4.372400e+01,6.276100e+01,5.309600e+01,2.889800e+01,7.191000e+01,1.849000e+01,4.250200e+01,4.198100e+01,4.589400e+01,4.824100e+01,3.756400e+01,1.981600e+01,
2.965400e-01,3.665300e+03,4.418500e+03,8.624000e+00,2.703300e+01,4.203400e+01,2.606900e+03,7.343700e+01,1.204200e+02,3.402500e-01,8.172800e+01,5.144100e+01,2.531300e+03,2.615400e+01,5.099700e+01,3.009300e+03,2.394800e+01,6.720400e+01,2.232300e+02,3.260100e+02,9.556100e+01,7.712800e+01,3.157300e+01,8.986900e+00,2.537700e+01,7.035100e+00,1.948900e+01,1.719300e+00,3.238300e+01,1.417300e+01,2.295200e+01,1.359300e+00,1.948100e+01,2.310800e+00,5.105200e+00,2.361600e+00,2.473500e-02,8.330400e-01,9.078200e-02,5.369700e+01,4.372400e+01,6.283400e+01,5.351100e+01,2.925700e+01,7.023100e+01,1.819700e+01,4.204400e+01,4.234000e+01,4.884000e+01,4.844000e+01,4.009400e+01,1.584200e+01,
3.239900e-01,3.622100e+03,4.403600e+03,8.617900e+00,2.713400e+01,4.171700e+01,2.601600e+03,7.309100e+01,1.203700e+02,3.722500e-01,8.209200e+01,5.043800e+01,2.526500e+03,2.580700e+01,5.033800e+01,3.007500e+03,2.388900e+01,6.729900e+01,2.233800e+02,3.240100e+02,9.572800e+01,7.764100e+01,3.168300e+01,9.281500e+00,2.461300e+01,7.260900e+00,1.985100e+01,1.716500e+00,3.201200e+01,1.421100e+01,2.283700e+01,1.479400e+00,1.991900e+01,2.336800e+00,5.099100e+00,2.484900e+00,2.473500e-02,8.330400e-01,9.078200e-02,5.369700e+01,4.372400e+01,6.226400e+01,5.322000e+01,3.227000e+01,7.145300e+01,1.767300e+01,4.646000e+01,3.939000e+01,4.731700e+01,4.826900e+01,3.843700e+01,1.592500e+01,
3.264600e-01,3.613600e+03,4.395700e+03,8.839700e+00,2.698000e+01,4.165200e+01,2.598900e+03,7.351400e+01,1.204000e+02,3.694200e-01,8.240500e+01,5.130400e+01,2.523500e+03,2.559700e+01,4.866700e+01,3.008300e+03,2.221200e+01,6.744300e+01,2.238300e+02,3.220200e+02,9.549100e+01,7.746600e+01,3.168300e+01,9.281500e+00,2.461300e+01,7.260900e+00,1.985100e+01,1.716500e+00,3.201200e+01,1.421100e+01,2.283700e+01,1.479400e+00,1.991900e+01,2.336800e+00,5.099100e+00,2.484900e+00,2.473500e-02,8.330400e-01,9.078200e-02,5.369700e+01,4.372400e+01,6.241100e+01,5.331500e+01,3.202700e+01,7.036100e+01,1.667600e+01,4.680400e+01,4.193900e+01,4.344900e+01,4.806500e+01,3.892500e+01,1.988800e+01,
