2.520800e-01,3.673700e+03,4516,9.391800e+00,2.685000e+01,4.197600e+01,2.705500e+03,7.491800e+01,1.204000e+02,3.374300e-01,8.011900e+01,5.074800e+01,2.633700e+03,2.318400e+01,5.161700e+01,3.102700e+03,2.324700e+01,6.572300e+01,2.315200e+02,3.418300e+02,9.448200e+01,7.756800e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.288600e+01,5.390000e+01,2.449000e+01,5.968400e+01,2.228500e+01,4.002600e+01,4.030200e+01,5.027600e+01,4.733800e+01,4.096800e+01,1.739000e+01,
2.518200e-01,3.656200e+03,4.460800e+03,9.177300e+00,2.707200e+01,4.246800e+01,2.707400e+03,7.552600e+01,1.204000e+02,3.401300e-01,8.039000e+01,4.904600e+01,2.635500e+03,2.591500e+01,4.804300e+01,3.105100e+03,2.346800e+01,6.577100e+01,2.278300e+02,3.412300e+02,9.463100e+01,7.763500e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.318600e+01,5.456000e+01,2.451600e+01,6.052900e+01,2.235700e+01,3.969700e+01,3.529400e+01,4.200400e+01,4.766600e+01,4.065700e+01,1.683400e+01,
2.513400e-01,3.688200e+03,4.523600e+03,9.394000e+00,2.688300e+01,4.257300e+01,2.705100e+03,7.456000e+01,1.204200e+02,3.387500e-01,8.025500e+01,4.895100e+01,2.633600e+03,2.474400e+01,5.035400e+01,3.102800e+03,2.315900e+01,6.583000e+01,2.319400e+02,3.414300e+02,9.438600e+01,7.718800e+01,3.170100e+01,8.959700e+00,2.614200e+01,6.854200e+00,1.887200e+01,1.665500e+00,3.282200e+01,1.383600e+01,2.415200e+01,1.154400e+00,1.885700e+01,2.254200e+00,4.833500e+00,2.356800e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.263600e+01,5.380800e+01,2.457100e+01,5.922900e+01,2.184100e+01,3.986400e+01,3.501400e+01,4.735400e+01,4.729200e+01,4.066400e+01,1.758700e+01,
2.481900e-01,3.678200e+03,4.521400e+03,9.359000e+00,2.689400e+01,4.239100e+01,2703,7.594200e+01,1.204100e+02,3.381800e-01,7.992000e+01,4.938500e+01,2.631500e+03,2.558800e+01,5.029000e+01,3.101200e+03,2.306800e+01,6.579300e+01,2.281200e+02,3.412500e+02,9.483300e+01,7.682500e+01,3.170100e+01,8.959700e+00,2.614200e+01,6.854200e+00,1.887200e+01,1.665500e+00,3.282200e+01,1.383600e+01,2.415200e+01,1.154400e+00,1.885700e+01,2.254200e+00,4.833500e+00,2.356800e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.280800e+01,5.383400e+01,2.488100e+01,6.017400e+01,2.200800e+01,3.993300e+01,3.629100e+01,4.720500e+01,4.763200e+01,4.085300e+01,1.785500e+01,
2.988600e-01,3661,4475,9.359900e+00,2.640800e+01,4.199500e+01,2.702400e+03,7.525800e+01,1.204200e+02,3.389200e-01,7.983400e+01,5.061700e+01,2.630500e+03,2.514900e+01,50,3.100100e+03,2.321200e+01,6.570200e+01,2.285000e+02,3.415100e+02,9.450000e+01,7.700800e+01,3.249500e+01,8.782300e+00,2.673900e+01,6.758200e+00,1.889100e+01,1.700100e+00,3.316100e+01,1.394200e+01,2.405100e+01,1.185100e+00,1.889600e+01,2.280400e+00,4.995400e+00,2.307200e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.336100e+01,5.414700e+01,2.964600e+01,6.083900e+01,2.179700e+01,4.020200e+01,3.991700e+01,4.653400e+01,4.760100e+01,4.107800e+01,1.752300e+01,
2.991000e-01,3.645200e+03,4.491800e+03,9.404000e+00,2.703500e+01,4.236000e+01,2.704300e+03,7.517900e+01,1.203900e+02,3.399200e-01,7.995100e+01,5.033100e+01,2.632900e+03,2.486200e+01,4.924100e+01,3101,2.326700e+01,6.564500e+01,2.308000e+02,3.418500e+02,9.472500e+01,7.742500e+01,3.249500e+01,8.782300e+00,2.673900e+01,6.758200e+00,1.889100e+01,1.700100e+00,3.316100e+01,1.394200e+01,2.405100e+01,1.185100e+00,1.889600e+01,2.280400e+00,4.995400e+00,2.307200e+00,2.491400e-02,8.435500e-01,8.185900e-02,5.466400e+01,4.327600e+01,6.363300e+01,5.394500e+01,2.962300e+01,5.953400e+01,2.223100e+01,4.008100e+01,3.907300e+01,4.477800e+01,4.740200e+01,4.068100e+01,1.737400e+01,
2.242200e-01,3.713400e+03,4.517200e+03,9.324800e+00,2.685500e+01,4.225100e+01,2.703700e+03,7.380500e+01,1.204400e+02,3.480900e-01,8.002600e+01,5.030300e+01,2.632900e+03,2.621600e+01,4.848800e+01,3.100100e+03,2.303300e+01,6.565200e+01,2.309400e+02,3.414100e+02,9.444400e+01,7.746100e+01,3.197500e+01,8.901500e+00,2.610100e+01,6.959000e+00,1.865800e+01,1.670700e+00,3.266700e+01,1.382800e+01,2.408800e+01,1.247800e+00,1.836100e+01,2.245100e+00,4.837400e+00,2.398900e+00,2.491400e-02,8.435500e-01,8.185900e-02,5.466400e+01,4.327600e+01,6.337400e+01,5.357800e+01,2.207000e+01,6.071400e+01,2.233200e+01,4.201500e+01,3.899100e+01,4.303600e+01,4.739100e+01,4.258500e+01,1.792500e+01,
2.232200e-01,3.664500e+03,4.524500e+03,9.440900e+00,2.671600e+01,4.257600e+01,2.705100e+03,7.404600e+01,1.203700e+02,3.479300e-01,8.033900e+01,5.140800e+01,2.634300e+03,2.611700e+01,4.887900e+01,3.101900e+03,2.407800e+01,6.572300e+01,230,3.414700e+02,9.459000e+01,7.781000e+01,3.197500e+01,8.901500e+00,2.610100e+01,6.959000e+00,1.865800e+01,1.670700e+00,3.266700e+01,1.382800e+01,2.408800e+01,1.247800e+00,1.836100e+01,2.245100e+00,4.837400e+00,2.398900e+00,2.491400e-02,8.435500e-01,8.185900e-02,5.466400e+01,4.327600e+01,6.421600e+01,5.348900e+01,2.216900e+01,6.100100e+01,2.224000e+01,4.203500e+01,4.224500e+01,4.394000e+01,4.747500e+01,4.027600e+01,1.539300e+01,
2.741200e-01,3636,4.530900e+03,9.318600e+00,2.657800e+01,4.228900e+01,2.704200e+03,7.460100e+01,1.204200e+02,3.388500e-01,8.034000e+01,5.009100e+01,2.633400e+03,2.664000e+01,5.077700e+01,3.102900e+03,2.331600e+01,6.580200e+01,2.315000e+02,3.411800e+02,9.441100e+01,7.721600e+01,3.186500e+01,9.015800e+00,2.666700e+01,6.739900e+00,1.873400e+01,1.657200e+00,3.291900e+01,1.391000e+01,2.378100e+01,1.311300e+00,1.854600e+01,2.275900e+00,4.842000e+00,2.338700e+00,2.491400e-02,8.435500e-01,8.185900e-02,5.466400e+01,4.327600e+01,6.296700e+01,5.398600e+01,2.696200e+01,6.265700e+01,2.205700e+01,4.019800e+01,3.836800e+01,4.833300e+01,4.733600e+01,4.187400e+01,1.723100e+01,
2.735900e-01,3.649400e+03,4.516500e+03,9.374100e+00,2.662400e+01,4.223000e+01,2.705100e+03,7.589000e+01,1.204000e+02,3.400800e-01,8.027000e+01,4.997600e+01,2.633700e+03,2.488600e+01,5.007400e+01,3.101800e+03,2.279100e+01,6.581900e+01,2.291400e+02,3.413800e+02,9.468400e+01,7.714700e+01,3.186500e+01,9.015800e+00,2.666700e+01,6.739900e+00,1.873400e+01,1.657200e+00,3.291900e+01,1.391000e+01,2.378100e+01,1.311300e+00,1.854600e+01,2.275900e+00,4.842000e+00,2.338700e+00,2.491400e-02,8.435500e-01,8.185900e-02,5.466400e+01,4.327600e+01,6.273600e+01,5.415800e+01,2.701300e+01,5.913200e+01,2.209700e+01,4.004900e+01,3.803000e+01,4.670500e+01,4.754200e+01,4.053500e+01,1.847700e+01,
2.894700e-01,3.685700e+03,4.483400e+03,9.412600e+00,2.706600e+01,4.267300e+01,2.703100e+03,7.495000e+01,1.204200e+02,3.471900e-01,8.009800e+01,5.126500e+01,2.631600e+03,2.614000e+01,5.070100e+01,3.102600e+03,2.296400e+01,6.580800e+01,2.296600e+02,3.410600e+02,9.453400e+01,7.735800e+01,3.249600e+01,8.946600e+00,2.637600e+01,6.894000e+00,1.868700e+01,1.620300e+00,3.327300e+01,1.371900e+01,2.405800e+01,1.090600e+00,1.843400e+01,2.225200e+00,5.012700e+00,2.313200e+00,2.500900e-02,8.363700e-01,8.761000e-02,5.406900e+01,4.373800e+01,6.406300e+01,5.438100e+01,2.809300e+01,6.145400e+01,2.227000e+01,4.144000e+01,4.182200e+01,4.815700e+01,4.770100e+01,4.129800e+01,1.806200e+01,
2.887300e-01,3.698400e+03,4.522200e+03,9.266200e+00,2.716800e+01,4.285700e+01,2704,7.628700e+01,1.204000e+02,3.471500e-01,8.008500e+01,5.000200e+01,2.632500e+03,2.451400e+01,5.095700e+01,3.101700e+03,2.245300e+01,6.579800e+01,2.287900e+02,3.414500e+02,9.443600e+01,7.711200e+01,3.249600e+01,8.946600e+00,2.637600e+01,6.894000e+00,1.868700e+01,1.620300e+00,3.327300e+01,1.371900e+01,2.405800e+01,1.090600e+00,1.843400e+01,2.225200e+00,5.012700e+00,2.313200e+00,2.500900e-02,8.363700e-01,8.761000e-02,5.406900e+01,4.373800e+01,6.384400e+01,5.391600e+01,2.816500e+01,6.266500e+01,2.203000e+01,4.144600e+01,3.810500e+01,4.874800e+01,4.786700e+01,4.109900e+01,1.929500e+01,
2.277700e-01,3.692300e+03,4.529500e+03,9.363500e+00,2.731300e+01,4.194800e+01,2.703200e+03,7.487100e+01,1.204000e+02,3.260300e-01,8.015700e+01,4.985700e+01,2.633500e+03,2.465600e+01,4.929400e+01,3.100200e+03,2.239600e+01,6.576700e+01,2.309800e+02,3.413800e+02,9.458600e+01,7.736600e+01,3.253000e+01,8.824100e+00,2.652100e+01,6.997200e+00,1.869300e+01,1.671300e+00,3.274100e+01,1.382900e+01,2.388600e+01,1.435300e+00,1.832800e+01,2.262000e+00,4.935000e+00,2.300500e+00,2.500900e-02,8.363700e-01,8.761000e-02,5.406900e+01,4.373800e+01,6.265900e+01,5.395700e+01,2.218000e+01,6.262200e+01,2.268300e+01,3.889100e+01,3.767900e+01,4.490100e+01,4.776200e+01,4.128500e+01,1.940900e+01,
2.268500e-01,3.638600e+03,4.505500e+03,9.326900e+00,2.723600e+01,4.301700e+01,2.703300e+03,7.454400e+01,1.204000e+02,3.306500e-01,8.017800e+01,5.040700e+01,2.632300e+03,2.496200e+01,4.916400e+01,3.099400e+03,2.389600e+01,6.580400e+01,2.312700e+02,3.416300e+02,9.447200e+01,7.740200e+01,3.253000e+01,8.824100e+00,2.652100e+01,6.997200e+00,1.869300e+01,1.671300e+00,3.274100e+01,1.382900e+01,2.388600e+01,1.435300e+00,1.832800e+01,2.262000e+00,4.935000e+00,2.300500e+00,2.500900e-02,8.363700e-01,8.761000e-02,5.406900e+01,4.373800e+01,6.358300e+01,5.424400e+01,2.227100e+01,6.063800e+01,2.242200e+01,3.832600e+01,3.929800e+01,4.459900e+01,4.782300e+01,4.077900e+01,1.584400e+01,
