2.445700e-01,3.689900e+03,4.580500e+03,9.234300e+00,2.718400e+01,4.233000e+01,2.704800e+03,7.527800e+01,1.205900e+02,3.372000e-01,8.028000e+01,4.963000e+01,2.633500e+03,2.422100e+01,4.981200e+01,3.103300e+03,2.284900e+01,6.565500e+01,2.293400e+02,3.410200e+02,9.470000e+01,7.744800e+01,3.192000e+01,8.843800e+00,2.632300e+01,6.804600e+00,1.898000e+01,1.678500e+00,3.292700e+01,1.383800e+01,2.382600e+01,1.268000e+00,1.862700e+01,2.266000e+00,4.733300e+00,2.253200e+00,2.756600e-02,8.485900e-01,7.995700e-02,5.388500e+01,4.383800e+01,6.480100e+01,5.408500e+01,2.400500e+01,6.232400e+01,2.228700e+01,3.972900e+01,3.701100e+01,4.609800e+01,4.703900e+01,4.739800e+01,1.835300e+01,
2.448900e-01,3.702500e+03,4.539500e+03,9.344600e+00,2.673500e+01,4.217100e+01,2.702200e+03,7.481300e+01,1.204700e+02,3.355300e-01,8.035400e+01,5.108300e+01,2.631300e+03,2.459000e+01,4.874700e+01,3.102200e+03,2.356000e+01,6.573200e+01,2.280600e+02,3.409000e+02,9.423400e+01,7.750700e+01,3.192000e+01,8.843800e+00,2.632300e+01,6.804600e+00,1.898000e+01,1.678500e+00,3.292700e+01,1.383800e+01,2.382600e+01,1.268000e+00,1.862700e+01,2.266000e+00,4.733300e+00,2.253200e+00,2.756600e-02,8.485900e-01,7.995700e-02,5.388500e+01,4.383800e+01,6.458500e+01,5.457500e+01,2.397400e+01,6.214500e+01,2.176300e+01,3.993300e+01,4.128700e+01,4.363500e+01,4.708500e+01,4.576200e+01,1.664600e+01,
2.826700e-01,3.685700e+03,4.514500e+03,9.406300e+00,2.663700e+01,4.230800e+01,2701,7.558200e+01,1.204600e+02,3.373000e-01,8.027500e+01,4.859700e+01,2.629100e+03,2.542600e+01,4.882400e+01,3.100200e+03,2.387800e+01,6.576100e+01,2.290200e+02,3.404300e+02,9.452500e+01,7.709400e+01,3.264400e+01,8.752400e+00,2.602400e+01,6.754100e+00,1.894600e+01,1.698900e+00,3.281000e+01,1.398000e+01,2.335000e+01,1.245200e+00,1.834100e+01,2.286900e+00,4.845700e+00,2.339600e+00,2.756600e-02,8.485900e-01,7.995700e-02,5.388500e+01,4.383800e+01,6.367800e+01,5.359400e+01,2.728000e+01,5.988000e+01,2.147400e+01,3.960500e+01,3.397000e+01,4.381300e+01,4.693200e+01,4.556300e+01,1.592400e+01,
2.818200e-01,3.721200e+03,4506,9.246000e+00,2.661400e+01,4.225100e+01,2.698400e+03,7.439000e+01,1.204200e+02,3.339500e-01,8.020400e+01,4.896900e+01,2.627200e+03,2.467100e+01,5.017600e+01,3.096700e+03,2.247700e+01,6.578500e+01,2.277200e+02,3.406100e+02,9.449500e+01,7.747100e+01,3.264400e+01,8.752400e+00,2.602400e+01,6.754100e+00,1.894600e+01,1.698900e+00,3.281000e+01,1.398000e+01,2.335000e+01,1.245200e+00,1.834100e+01,2.286900e+00,4.845700e+00,2.339600e+00,2.756600e-02,8.485900e-01,7.995700e-02,5.388500e+01,4.383800e+01,6.306700e+01,5.369500e+01,2.736400e+01,6.144300e+01,2.155800e+01,4.001500e+01,3.506600e+01,4.694200e+01,4.698100e+01,4.544400e+01,1.922800e+01,
2.097300e-01,3.731700e+03,4.566300e+03,9.260900e+00,2.664700e+01,4.199000e+01,2.697200e+03,7.597100e+01,1.204100e+02,3.499500e-01,8.030000e+01,4.888400e+01,2.625800e+03,2.529800e+01,5.086400e+01,3095,2.312600e+01,6.579900e+01,2.278600e+02,3.403400e+02,9.459100e+01,7.714800e+01,3.194700e+01,8.701200e+00,2.638200e+01,6.777700e+00,1.861300e+01,1.685500e+00,3.306700e+01,1.391500e+01,2.346500e+01,1.280900e+00,1.875100e+01,2.278500e+00,4.889700e+00,2.342300e+00,2.756600e-02,8.485900e-01,7.995700e-02,5.388500e+01,4.383800e+01,6.342600e+01,5.302500e+01,2.049200e+01,6.074400e+01,2.148400e+01,4.198800e+01,3.481600e+01,4.853300e+01,4.689900e+01,4.504300e+01,1.770300e+01,
2.079900e-01,3.716600e+03,4.438700e+03,9.160800e+00,2.704000e+01,4.212700e+01,2.694600e+03,7.514800e+01,1.204000e+02,3.492200e-01,8.032500e+01,4.925600e+01,2.623900e+03,2.536500e+01,4.950100e+01,3.091900e+03,2.193800e+01,6.582000e+01,2.305200e+02,3.402900e+02,9.456300e+01,7.727300e+01,3.194700e+01,8.701200e+00,2.638200e+01,6.777700e+00,1.861300e+01,1.685500e+00,3.306700e+01,1.391500e+01,2.346500e+01,1.280900e+00,1.875100e+01,2.278500e+00,4.889700e+00,2.342300e+00,2.022500e-02,8.328100e-01,1.119500e-01,5.447900e+01,4.343200e+01,6.368500e+01,5.455300e+01,2.066300e+01,6.225200e+01,2.198500e+01,4.207600e+01,3.590900e+01,4.537900e+01,4.706500e+01,4.561600e+01,2.051000e+01,
2.747500e-01,3.694100e+03,4.528200e+03,9.243300e+00,2.680200e+01,4.191100e+01,2.692800e+03,7.578100e+01,1.204000e+02,3.448900e-01,8.028400e+01,5.021800e+01,2621,2.695800e+01,4.863600e+01,3.092800e+03,2.199600e+01,6.582300e+01,2.273900e+02,3.394300e+02,9.454600e+01,7.710300e+01,3.206700e+01,8.944300e+00,2.602800e+01,7.125300e+00,1.887400e+01,1.675100e+00,3.253500e+01,1.374000e+01,2.390500e+01,1.424400e+00,1.854600e+01,2.258200e+00,4.871300e+00,2.323800e+00,2.022500e-02,8.328100e-01,1.119500e-01,5.447900e+01,4.343200e+01,6.397500e+01,5.429800e+01,2.712600e+01,6.103500e+01,2.136600e+01,4.104900e+01,3.874100e+01,4.337800e+01,4.748100e+01,4.500900e+01,2.039000e+01,
2.763700e-01,3.729800e+03,4.502200e+03,9.418800e+00,2.716500e+01,4.248600e+01,2.692800e+03,7.544700e+01,1.204100e+02,3.453400e-01,8.031200e+01,4.933400e+01,2.620600e+03,2.503900e+01,5.033400e+01,3.092300e+03,2.306100e+01,6.584600e+01,2.296100e+02,3.394200e+02,9.457200e+01,7.733800e+01,3.206700e+01,8.944300e+00,2.602800e+01,7.125300e+00,1.887400e+01,1.675100e+00,3.253500e+01,1.374000e+01,2.390500e+01,1.424400e+00,1.854600e+01,2.258200e+00,4.871300e+00,2.323800e+00,2.022500e-02,8.328100e-01,1.119500e-01,5.447900e+01,4.343200e+01,6.335900e+01,5.460900e+01,2.696700e+01,5.908100e+01,2.163600e+01,4.099400e+01,3.614000e+01,4.730700e+01,4.741800e+01,4.520000e+01,1.784700e+01,
2.641000e-01,3.621500e+03,4.505100e+03,9.246700e+00,2.664900e+01,4.203100e+01,2.693700e+03,7.629400e+01,1.203700e+02,3.215800e-01,8.040800e+01,4.844700e+01,2.622600e+03,2.502500e+01,4.999800e+01,3.091300e+03,2.323600e+01,6.588500e+01,2.303800e+02,3.397900e+02,9.472400e+01,7.709000e+01,3.188200e+01,8.927300e+00,2.640300e+01,7.018400e+00,1.909500e+01,1.706500e+00,3.280900e+01,1.383900e+01,2.355800e+01,1.398500e+00,1.858200e+01,2.270700e+00,4.763100e+00,2.300400e+00,2.022500e-02,8.328100e-01,1.119500e-01,5.447900e+01,4.343200e+01,6.211000e+01,5.393900e+01,2.626100e+01,6.107900e+01,2.182200e+01,3.921800e+01,3.352800e+01,4.653000e+01,4.748200e+01,4.503900e+01,1.744300e+01,
2.653100e-01,3.595800e+03,4.500800e+03,9.324700e+00,2.686700e+01,4.247700e+01,2.692400e+03,7.499800e+01,1.203500e+02,3.225500e-01,8.017200e+01,4.940500e+01,2.620900e+03,2.414000e+01,5.063600e+01,3.090100e+03,2.348700e+01,6.586600e+01,2.310900e+02,3.394400e+02,9.480000e+01,7.710300e+01,3.188200e+01,8.927300e+00,2.640300e+01,7.018400e+00,1.909500e+01,1.706500e+00,3.280900e+01,1.383900e+01,2.355800e+01,1.398500e+00,1.858200e+01,2.270700e+00,4.763100e+00,2.300400e+00,2.022500e-02,8.328100e-01,1.119500e-01,5.447900e+01,4.343200e+01,6.255100e+01,5.399100e+01,2.614200e+01,6.053200e+01,2.187000e+01,3.909900e+01,3.635000e+01,4.800500e+01,4.755500e+01,4.426100e+01,1.686600e+01,
