2.512600e-01,3.688700e+03,4.480700e+03,9.346800e+00,2.697000e+01,4.282800e+01,2.705300e+03,7.510000e+01,1.203900e+02,3.335200e-01,8.013500e+01,5.027800e+01,2.634100e+03,2.489600e+01,5.030700e+01,3.102600e+03,2.338300e+01,6.573600e+01,2.311600e+02,3.414400e+02,9.465300e+01,7.701700e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.262800e+01,5.432300e+01,2.457100e+01,5.981900e+01,2.239300e+01,4.050300e+01,3.891900e+01,4.724500e+01,4.736900e+01,4.067800e+01,1.709800e+01,
2.507100e-01,3.660200e+03,4.520500e+03,9.368900e+00,2.710300e+01,4.255800e+01,2704,7.487800e+01,1.203900e+02,3.364000e-01,8.002000e+01,5.023000e+01,2632,2.543100e+01,5.033500e+01,3.102400e+03,2.394400e+01,6.572800e+01,2.297600e+02,3.411400e+02,9.457100e+01,7.687100e+01,3.218800e+01,8.893300e+00,2.638300e+01,6.882000e+00,1.877600e+01,1.656700e+00,3.295800e+01,1.382300e+01,2.397800e+01,1.256500e+00,1.857900e+01,2.263300e+00,4.843600e+00,2.298600e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.311800e+01,5.384600e+01,2.462500e+01,5.995700e+01,2.207300e+01,4.015200e+01,3.877700e+01,4.730900e+01,4.749500e+01,4.088600e+01,1.578500e+01,
2.529500e-01,3.650300e+03,4527,9.335500e+00,2.680600e+01,4.239000e+01,2704,7.470900e+01,1.203900e+02,3.390400e-01,7.989900e+01,5.133300e+01,2.632800e+03,2.757800e+01,5.040700e+01,3.100900e+03,2.386200e+01,6.568400e+01,2.300100e+02,3.416200e+02,9.473700e+01,7.732600e+01,3.223200e+01,8.833300e+00,2.649500e+01,7.013500e+00,1.900600e+01,1.677900e+00,3.298500e+01,1.391200e+01,2.405200e+01,1.166500e+00,1.895500e+01,2.235100e+00,4.868500e+00,2.266000e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.328800e+01,5.376700e+01,2.441300e+01,6.220900e+01,2.222700e+01,3.982800e+01,4.202400e+01,4.747600e+01,4.747600e+01,4.123500e+01,1.597000e+01,
2.517700e-01,3.652100e+03,4.549200e+03,9.337900e+00,2.667000e+01,4.209100e+01,2.705400e+03,7.459000e+01,1.204100e+02,3.375100e-01,8.009400e+01,5.022100e+01,2.634300e+03,2.475100e+01,5.056800e+01,3.102500e+03,2.341200e+01,6.568100e+01,2.317400e+02,3.415200e+02,9.449400e+01,7.739800e+01,3.223200e+01,8.833300e+00,2.649500e+01,7.013500e+00,1.900600e+01,1.677900e+00,3.298500e+01,1.391200e+01,2.405200e+01,1.166500e+00,1.895500e+01,2.235100e+00,4.868500e+00,2.266000e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.325800e+01,5.350200e+01,2.452900e+01,6.093300e+01,2.219700e+01,4.001500e+01,3.875200e+01,4.784800e+01,4.732500e+01,4.132700e+01,1.702500e+01,
2.456700e-01,3.650100e+03,4.476100e+03,9.360700e+00,2.706600e+01,4.211400e+01,2.704900e+03,7.381300e+01,1.203800e+02,3.473500e-01,8.008700e+01,4.914600e+01,2.633100e+03,2.530700e+01,5.032100e+01,3.101100e+03,2.356800e+01,6.569300e+01,2.306700e+02,3.417100e+02,9.468200e+01,7.735500e+01,3.221700e+01,8.812200e+00,2.641400e+01,7.010600e+00,1.915700e+01,1.677700e+00,3.276300e+01,1.383500e+01,2.361600e+01,1.032100e+00,1.878000e+01,2.277000e+00,4.843200e+00,2.244500e+00,1.786600e-02,8.357000e-01,9.857700e-02,5.372400e+01,4.382800e+01,6.207700e+01,5.379400e+01,2.424700e+01,6.042800e+01,2.259400e+01,4.126700e+01,3.558700e+01,4.727600e+01,4.742200e+01,4.067800e+01,1.665700e+01,
2.480300e-01,3.611200e+03,4.524100e+03,9.443600e+00,2.682600e+01,4.300400e+01,2.705300e+03,7.509400e+01,1.204000e+02,3.505400e-01,8.010800e+01,5.031900e+01,2.634500e+03,2.557100e+01,4.961800e+01,3102,2.249500e+01,6.569700e+01,2.294000e+02,3.416500e+02,9.471900e+01,7.712000e+01,3.221700e+01,8.812200e+00,2.641400e+01,7.010600e+00,1.915700e+01,1.677700e+00,3.276300e+01,1.383500e+01,2.361600e+01,1.032100e+00,1.878000e+01,2.277000e+00,4.843200e+00,2.244500e+00,4.075600e-02,8.421700e-01,1.107300e-01,5.381200e+01,4.414600e+01,6.274600e+01,5.321900e+01,2.401500e+01,6.201800e+01,2.226000e+01,4.087800e+01,3.903900e+01,4.564900e+01,4.753500e+01,4.057300e+01,1.922300e+01,
2.480900e-01,3.636500e+03,4.457200e+03,9.249500e+00,2.675700e+01,4.213000e+01,2.705600e+03,7.572300e+01,1.203900e+02,3.431400e-01,7.999100e+01,5.065100e+01,2.634800e+03,2.569500e+01,4.867200e+01,3.101500e+03,2.299800e+01,6.565700e+01,2.323900e+02,3.420600e+02,9.475500e+01,7.733500e+01,3.223700e+01,8.954000e+00,2.649100e+01,6.925200e+00,1.833900e+01,1.629300e+00,3.286100e+01,1.376100e+01,2.376400e+01,1.346100e+00,1.863700e+01,2.269300e+00,4.790200e+00,2.289500e+00,4.075600e-02,8.421700e-01,1.107300e-01,5.381200e+01,4.414600e+01,6.221300e+01,5.359800e+01,2.421000e+01,6.276600e+01,2.221900e+01,3.978100e+01,4.001700e+01,4.346100e+01,4.727300e+01,4.040500e+01,1.802000e+01,
2.476000e-01,3.634800e+03,4458,9.463400e+00,2.703500e+01,4.215300e+01,2.708800e+03,7.410300e+01,1.204000e+02,3.402400e-01,8.010600e+01,5.040400e+01,2.636500e+03,2.558800e+01,5.088000e+01,3.103100e+03,2.380700e+01,6.566400e+01,2.322900e+02,3.421400e+02,9.476300e+01,7.736100e+01,3.223700e+01,8.954000e+00,2.649100e+01,6.925200e+00,1.833900e+01,1.629300e+00,3.286100e+01,1.376100e+01,2.376400e+01,1.346100e+00,1.863700e+01,2.269300e+00,4.790200e+00,2.289500e+00,4.075600e-02,8.421700e-01,1.107300e-01,5.381200e+01,4.414600e+01,6.224300e+01,5.358800e+01,2.425900e+01,6.131800e+01,2.269800e+01,4.013500e+01,3.928800e+01,4.857000e+01,4.728400e+01,4.121400e+01,1.609000e+01,
2.442000e-01,3.624800e+03,4.575300e+03,9.382600e+00,2.690800e+01,4.247200e+01,2.710300e+03,7.519700e+01,1.204000e+02,3.292700e-01,8.014200e+01,4.862500e+01,2.638700e+03,2.476500e+01,4.886000e+01,3.106500e+03,2.369400e+01,6.568300e+01,2.319700e+02,3.421600e+02,9.467700e+01,7.738200e+01,3.237500e+01,8.794100e+00,2.668300e+01,6.911300e+00,1.874500e+01,1.648400e+00,3.308300e+01,1.374500e+01,2.362000e+01,1.048700e+00,1.847100e+01,2.253300e+00,4.858800e+00,2.352400e+00,4.075600e-02,8.421700e-01,1.107300e-01,5.381200e+01,4.414600e+01,6.308300e+01,5.419500e+01,2.413700e+01,5.939900e+01,2.233300e+01,3.947500e+01,3.405400e+01,4.389500e+01,4.731400e+01,4.113000e+01,1.634800e+01,
2.455900e-01,3642,4.550800e+03,9.384900e+00,2.736500e+01,4.210000e+01,2.712300e+03,7.452200e+01,1.204100e+02,3.277800e-01,8.026300e+01,5.003800e+01,2.641400e+03,2.619000e+01,5.003500e+01,3.109500e+03,2.330500e+01,6.571800e+01,2.298900e+02,3.423500e+02,9.463300e+01,7.784500e+01,3.237500e+01,8.794100e+00,2.668300e+01,6.911300e+00,1.874500e+01,1.648400e+00,3.308300e+01,1.374500e+01,2.362000e+01,1.048700e+00,1.847100e+01,2.253300e+00,4.858800e+00,2.352400e+00,4.075600e-02,8.421700e-01,1.107300e-01,5.381200e+01,4.414600e+01,6.278600e+01,5.448900e+01,2.400100e+01,6.258600e+01,2.287600e+01,3.965700e+01,3.821100e+01,4.661400e+01,4.749800e+01,4.164300e+01,1.722000e+01,
